#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.8250000000	0.0900000000	200.0000000000	-0.0005340702	0.0006602016	0.0000482612	0.0008505447	3	22052013	120000
2.8250000000	0.0900000000	220.0000000000	-0.0002460702	0.0008290514	0.0000082612	0.0008648382	3	22052013	120000
2.8250000000	0.0900000000	240.0000000000	0.0000119298	0.0006948115	0.0000902612	0.0007007513	3	22052013	120000
2.8250000000	0.0900000000	260.0000000000	0.0001999298	0.0006349545	-0.0000097388	0.0006657582	3	22052013	120000
2.8250000000	0.0900000000	280.0000000000	0.0003379298	0.0003189161	0.0000572612	0.0004681697	3	22052013	120000
2.8250000000	0.0900000000	300.0000000000	0.0004279298	0.0000984990	0.0000502612	0.0004419866	3	22052013	120000
2.8250000000	0.0900000000	320.0000000000	0.0004259298	-0.0000404966	0.0000702612	0.0004335813	3	22052013	120000
2.8250000000	0.0900000000	340.0000000000	0.0003119298	-0.0003022863	0.0000202612	0.0004348422	3	22052013	120000
2.8250000000	0.0900000000	340.0000000000	0.0003299298	-0.0003051493	0.0000422612	0.0004513932	3	22052013	120000
2.8250000000	0.0900000000	360.0000000000	0.0001219298	-0.0003815044	0.0000492612	0.0004035334	3	22052013	120000
2.8250000000	0.1200000000	10.0000000000	0.0009044354	-0.0006599931	0.0006342837	0.0012868217	4	22052013	120000
2.8250000000	0.1200000000	30.0000000000	0.0007164354	-0.0007401901	0.0007072837	0.0012495645	4	22052013	120000
2.8250000000	0.1200000000	50.0000000000	0.0003494354	-0.0008444390	0.0005262837	0.0010545884	4	22052013	120000
2.8250000000	0.1200000000	70.0000000000	0.0001084354	-0.0006701273	0.0006192837	0.0009188803	4	22052013	120000
2.8250000000	0.1200000000	90.0000000000	-0.0001835646	-0.0005732185	0.0005812837	0.0008367594	4	22052013	120000
2.8250000000	0.1200000000	110.0000000000	-0.0002845646	-0.0003212133	0.0005692837	0.0007129088	4	22052013	120000
2.8250000000	0.1200000000	130.0000000000	-0.0004045646	-0.0000909647	0.0004792837	0.0006337665	4	22052013	120000
2.8250000000	0.1200000000	150.0000000000	-0.0003295646	0.0000982315	0.0005682837	0.0006642354	4	22052013	120000
2.8250000000	0.1200000000	170.0000000000	-0.0002535646	0.0003265631	0.0004542837	0.0006142574	4	22052013	120000
2.8250000000	0.1200000000	190.0000000000	-0.0000725646	0.0005176897	0.0005762837	0.0007780560	4	22052013	120000
2.8250000000	0.1200000000	210.0000000000	0.0002624354	0.0006554382	0.0005002837	0.0008653065	4	22052013	120000
2.8250000000	0.1200000000	230.0000000000	0.0004914354	0.0006930066	0.0007402837	0.0011268482	4	22052013	120000
2.8250000000	0.1200000000	250.0000000000	0.0008684354	0.0005223521	0.0006482837	0.0012030393	4	22052013	120000
2.8250000000	0.1200000000	250.0000000000	0.0008254354	0.0006077836	0.0006382837	0.0012075391	4	22052013	120000
2.8250000000	0.1200000000	270.0000000000	0.0010494354	0.0003654178	0.0008552837	0.0014022678	4	22052013	120000
2.8250000000	0.1200000000	290.0000000000	0.0011704354	0.0001503419	0.0006902837	0.0013671186	4	22052013	120000
2.8250000000	0.1200000000	310.0000000000	0.0013494354	-0.0001105684	0.0008912837	0.0016209836	4	22052013	120000
2.8250000000	0.1200000000	330.0000000000	0.0013254354	-0.0003332357	0.0007572837	0.0015624672	4	22052013	120000
2.8250000000	0.1200000000	350.0000000000	0.0011204354	-0.0005512821	0.0008542837	0.0015129733	4	22052013	120000
2.8250000000	0.1500000000	10.0000000000	0.0007506348	-0.0004707807	0.0010398316	0.0013661393	5	22052013	120000
2.8250000000	0.1500000000	30.0000000000	0.0005896348	-0.0005651390	0.0009498316	0.0012526896	5	22052013	120000
2.8250000000	0.1500000000	50.0000000000	0.0002456348	-0.0005556330	0.0008868316	0.0010749580	5	22052013	120000
2.8250000000	0.1500000000	70.0000000000	0.0000146348	-0.0006582757	0.0006228316	0.0009063444	5	22052013	120000
2.8250000000	0.1500000000	70.0000000000	-0.0001453652	-0.0006546461	0.0006758316	0.0009520719	5	22052013	120000
2.8250000000	0.1500000000	90.0000000000	-0.0003433652	-0.0004696308	0.0008328316	0.0010159041	5	22052013	120000
2.8250000000	0.1500000000	110.0000000000	-0.0005433652	-0.0003185887	0.0005248316	0.0008198736	5	22052013	120000
2.8250000000	0.1500000000	130.0000000000	-0.0007033652	-0.0000729583	0.0005098316	0.0008717648	5	22052013	120000
2.8250000000	0.1500000000	150.0000000000	-0.0006913652	0.0001559209	0.0004048316	0.0008162021	5	22052013	120000
2.8250000000	0.1500000000	170.0000000000	-0.0005663652	0.0004656452	0.0005528316	0.0009182689	5	22052013	120000
2.8250000000	0.1500000000	190.0000000000	-0.0001753652	0.0007306609	0.0005768316	0.0009472872	5	22052013	120000
2.8250000000	0.1500000000	210.0000000000	0.0000426348	0.0007844375	0.0007328316	0.0010743380	5	22052013	120000
2.8250000000	0.1500000000	230.0000000000	0.0002856348	0.0007049611	0.0007628316	0.0010772509	5	22052013	120000
2.8250000000	0.1500000000	250.0000000000	0.0006256348	0.0006024953	0.0008698316	0.0012292382	5	22052013	120000
2.8250000000	0.1500000000	270.0000000000	0.0010116348	0.0005335616	0.0009178316	0.0014664609	5	22052013	120000
2.8250000000	0.1500000000	290.0000000000	0.0011316348	0.0002733374	0.0010308316	0.0015549676	5	22052013	120000
2.8250000000	0.1500000000	310.0000000000	0.0011836348	-0.0001871925	0.0010328316	0.0015820156	5	22052013	120000
2.8250000000	0.1500000000	330.0000000000	0.0012076348	-0.0003774376	0.0010728316	0.0016588576	5	22052013	120000
2.8250000000	0.1500000000	350.0000000000	0.0012206348	-0.0003485691	0.0010028316	0.0016177518	5	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0010611191	-0.0001542990	-0.0002042829	0.0010915647	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0014254435	0.0006438082	-0.0001572829	0.0015719784	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0001958312	-0.0012110734	-0.0000952829	0.0012304988	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0000634121	0.0006667372	-0.0001572829	0.0006879662	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0003850000	-0.0009693077	-0.0001352829	0.0010517053	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0006077685	-0.0004101673	-0.0001262829	0.0007440209	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0004923024	-0.0009899343	-0.0000852829	0.0011088755	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0013279818	0.0014127477	-0.0001992829	0.0019491294	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0007645606	0.0013918847	-0.0001272829	0.0015931406	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0003160222	0.0001325383	-0.0001832829	0.0003886246	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0010893107	0.0013933136	-0.0001842829	0.0017781678	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0013906522	0.0003619060	-0.0002222829	0.0014540630	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0000224840	-0.0012885841	-0.0001242829	0.0012947589	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0007077435	-0.0006554890	-0.0001892829	0.0009830538	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0000693926	-0.0012285888	-0.0001822829	0.0012439746	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0013957357	0.0010740036	-0.0002452829	0.0017781242	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0005689923	-0.0007365926	-0.0001782829	0.0009476844	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	0.0004450000	0.0011124060	-0.0002542829	0.0012247987	0	22052013	120000
2.8500000000	0.0000000000	0.0000000000	-0.0003297896	-0.0010405857	-0.0002062829	0.0011109152	0	22052013	120000
2.8500000000	0.0300000000	20.0000000000	0.0011922934	-0.0005238600	-0.0001403448	0.0013098433	1	22052013	120000
2.8500000000	0.0300000000	40.0000000000	0.0010142934	-0.0006726464	-0.0000823448	0.0012198463	1	22052013	120000
2.8500000000	0.0300000000	60.0000000000	0.0006962934	-0.0006247147	-0.0001113448	0.0009420672	1	22052013	120000
2.8500000000	0.0300000000	80.0000000000	0.0004982934	-0.0004869774	-0.0000683448	0.0007000816	1	22052013	120000
2.8500000000	0.0300000000	100.0000000000	0.0003952934	-0.0002913256	-0.0001613448	0.0005168748	1	22052013	120000
2.8500000000	0.0300000000	120.0000000000	0.0003352934	-0.0001210939	0.0000226552	0.0003572095	1	22052013	120000
2.8500000000	0.0300000000	140.0000000000	0.0002462934	0.0001790889	-0.0000953448	0.0003190986	1	22052013	120000
2.8500000000	0.0300000000	160.0000000000	0.0003452934	0.0003004640	-0.0000323448	0.0004588598	1	22052013	120000
2.8500000000	0.0300000000	180.0000000000	0.0005002934	0.0004850091	-0.0000533448	0.0006988369	1	22052013	120000
2.8500000000	0.0300000000	200.0000000000	0.0007762934	0.0005812220	-0.0000403448	0.0009706071	1	22052013	120000
2.8500000000	0.0300000000	220.0000000000	0.0009792934	0.0006692853	-0.0001033448	0.0011906463	1	22052013	120000
2.8500000000	0.0300000000	240.0000000000	0.0012212934	0.0004966178	-0.0000363448	0.0013189040	1	22052013	120000
2.8500000000	0.0300000000	260.0000000000	0.0013562934	0.0004845281	-0.0001273448	0.0014458617	1	22052013	120000
2.8500000000	0.0300000000	280.0000000000	0.0014872934	0.0003030277	-0.0000533448	0.0015187867	1	22052013	120000
2.8500000000	0.0300000000	300.0000000000	0.0015912934	0.0001328197	-0.0001433448	0.0016032478	1	22052013	120000
2.8500000000	0.0300000000	320.0000000000	0.0016132934	-0.0001075012	-0.0000383448	0.0016173257	1	22052013	120000
2.8500000000	0.0300000000	340.0000000000	0.0014772934	-0.0002879051	-0.0001283448	0.0015105487	1	22052013	120000
2.8500000000	0.0300000000	340.0000000000	0.0015052934	-0.0003146441	-0.0001093448	0.0015417086	1	22052013	120000
2.8500000000	0.0300000000	360.0000000000	0.0013762934	-0.0003939524	-0.0000973448	0.0014348721	1	22052013	120000
2.8500000000	0.0600000000	10.0000000000	0.0003409701	-0.0004674487	0.0006495543	0.0008698791	2	22052013	120000
2.8500000000	0.0600000000	30.0000000000	0.0001589701	-0.0005186218	0.0005715543	0.0007879812	2	22052013	120000
2.8500000000	0.0600000000	50.0000000000	-0.0000890299	-0.0005468106	0.0006805543	0.0008775433	2	22052013	120000
2.8500000000	0.0600000000	70.0000000000	-0.0004140299	-0.0005568116	0.0005905543	0.0009111609	2	22052013	120000
2.8500000000	0.0600000000	70.0000000000	-0.0004370299	-0.0005079601	0.0005805543	0.0008866013	2	22052013	120000
2.8500000000	0.0600000000	90.0000000000	-0.0005880299	-0.0003706389	0.0006705543	0.0009658133	2	22052013	120000
2.8500000000	0.0600000000	110.0000000000	-0.0007330299	-0.0003036037	0.0005925543	0.0009902669	2	22052013	120000
2.8500000000	0.0600000000	130.0000000000	-0.0008690299	-0.0000843541	0.0006005543	0.0010597141	2	22052013	120000
2.8500000000	0.0600000000	150.0000000000	-0.0008940299	0.0002102825	0.0004835543	0.0010379465	2	22052013	120000
2.8500000000	0.0600000000	170.0000000000	-0.0007290299	0.0004795102	0.0006405543	0.0010824622	2	22052013	120000
2.8500000000	0.0600000000	190.0000000000	-0.0005150299	0.0006586122	0.0005865543	0.0010213089	2	22052013	120000
2.8500000000	0.0600000000	210.0000000000	-0.0002360299	0.0006992553	0.0006245543	0.0009668175	2	22052013	120000
2.8500000000	0.0600000000	230.0000000000	-0.0000670299	0.0006169288	0.0004785543	0.0007836507	2	22052013	120000
2.8500000000	0.0600000000	250.0000000000	0.0001359701	0.0005501954	0.0005435543	0.0007852733	2	22052013	120000
2.8500000000	0.0600000000	270.0000000000	0.0003549701	0.0004662723	0.0004615543	0.0007459531	2	22052013	120000
2.8500000000	0.0600000000	290.0000000000	0.0005569701	0.0001505674	0.0005445543	0.0007933635	2	22052013	120000
2.8500000000	0.0600000000	310.0000000000	0.0005389701	-0.0000746881	0.0004635543	0.0007148074	2	22052013	120000
2.8500000000	0.0600000000	330.0000000000	0.0004599701	-0.0003010243	0.0005205543	0.0007570766	2	22052013	120000
2.8500000000	0.0600000000	350.0000000000	0.0004789701	-0.0004579440	0.0005065543	0.0008340997	2	22052013	120000
2.8500000000	0.0900000000	20.0000000000	0.0001062643	-0.0005505751	-0.0002066304	0.0005975961	3	22052013	120000
2.8500000000	0.0900000000	40.0000000000	-0.0001707357	-0.0006662953	-0.0001006304	0.0006951450	3	22052013	120000
2.8500000000	0.0900000000	60.0000000000	-0.0004377357	-0.0006621142	-0.0001826304	0.0008144701	3	22052013	120000
2.8500000000	0.0900000000	80.0000000000	-0.0008177357	-0.0005155382	-0.0001106304	0.0009729904	3	22052013	120000
2.8500000000	0.0900000000	100.0000000000	-0.0010077357	-0.0004107999	-0.0001316304	0.0010961817	3	22052013	120000
2.8500000000	0.0900000000	120.0000000000	-0.0010767357	-0.0001101703	-0.0000386304	0.0010830464	3	22052013	120000
2.8500000000	0.0900000000	140.0000000000	-0.0010507357	0.0002709632	-0.0000806304	0.0010881028	3	22052013	120000
2.8500000000	0.0900000000	160.0000000000	-0.0009227357	0.0003158943	0.0000263696	0.0009756668	3	22052013	120000
2.8500000000	0.0900000000	180.0000000000	-0.0008027357	0.0004805739	-0.0000946304	0.0009403674	3	22052013	120000
2.8500000000	0.0900000000	200.0000000000	-0.0004997357	0.0006596459	0.0000073696	0.0008276006	3	22052013	120000
2.8500000000	0.0900000000	220.0000000000	-0.0001777357	0.0007206589	-0.0001006304	0.0007490432	3	22052013	120000
2.8500000000	0.0900000000	240.0000000000	0.0000592643	0.0006912754	-0.0000256304	0.0006942844	3	22052013	120000
2.8500000000	0.0900000000	260.0000000000	0.0002512643	0.0005733966	-0.0001806304	0.0006515710	3	22052013	120000
2.8500000000	0.0900000000	280.0000000000	0.0003452643	0.0002520589	-0.0001266304	0.0004458434	3	22052013	120000
2.8500000000	0.0900000000	300.0000000000	0.0004682643	0.0001398306	-0.0001646304	0.0005156813	3	22052013	120000
2.8500000000	0.0900000000	320.0000000000	0.0005122643	-0.0000648220	-0.0000966304	0.0005253133	3	22052013	120000
2.8500000000	0.0900000000	340.0000000000	0.0004572643	-0.0002902606	-0.0001866304	0.0005728636	3	22052013	120000
2.8500000000	0.0900000000	340.0000000000	0.0003912643	-0.0003106768	-0.0001686304	0.0005272988	3	22052013	120000
2.8500000000	0.0900000000	360.0000000000	0.0002322643	-0.0004336606	-0.0001036304	0.0005027399	3	22052013	120000
2.8500000000	0.1200000000	10.0000000000	0.0011677875	-0.0007066100	0.0003793399	0.0014166594	4	22052013	120000
2.8500000000	0.1200000000	30.0000000000	0.0009097875	-0.0007091971	0.0005653399	0.0012846334	4	22052013	120000
2.8500000000	0.1200000000	50.0000000000	0.0005277875	-0.0008202908	0.0003743399	0.0010447808	4	22052013	120000
2.8500000000	0.1200000000	70.0000000000	0.0003417875	-0.0006916084	0.0005883399	0.0009701983	4	22052013	120000
2.8500000000	0.1200000000	90.0000000000	0.0000327875	-0.0005745770	0.0006133399	0.0008410705	4	22052013	120000
2.8500000000	0.1200000000	110.0000000000	-0.0002062125	-0.0002801792	0.0005583399	0.0006578506	4	22052013	120000
2.8500000000	0.1200000000	130.0000000000	-0.0002712125	0.0000184866	0.0005243399	0.0005906186	4	22052013	120000
2.8500000000	0.1200000000	150.0000000000	-0.0002152125	0.0001458488	0.0006433399	0.0006938836	4	22052013	120000
2.8500000000	0.1200000000	170.0000000000	-0.0002272125	0.0003471247	0.0004233399	0.0005927375	4	22052013	120000
2.8500000000	0.1200000000	190.0000000000	0.0000747875	0.0005929613	0.0006793399	0.0009048198	4	22052013	120000
2.8500000000	0.1200000000	210.0000000000	0.0003867875	0.0008299869	0.0005333399	0.0010596859	4	22052013	120000
2.8500000000	0.1200000000	230.0000000000	0.0007737875	0.0007301371	0.0005763399	0.0012099648	4	22052013	120000
2.8500000000	0.1200000000	250.0000000000	0.0010627875	0.0006303424	0.0004963399	0.0013316163	4	22052013	120000
2.8500000000	0.1200000000	250.0000000000	0.0011207875	0.0006237379	0.0005413399	0.0013922149	4	22052013	120000
2.8500000000	0.1200000000	270.0000000000	0.0012947875	0.0004339657	0.0006183399	0.0014990480	4	22052013	120000
2.8500000000	0.1200000000	290.0000000000	0.0015577875	0.0002274741	0.0004733399	0.0016439273	4	22052013	120000
2.8500000000	0.1200000000	310.0000000000	0.0016327875	-0.0000083276	0.0005593399	0.0017259563	4	22052013	120000
2.8500000000	0.1200000000	330.0000000000	0.0016577875	-0.0003035621	0.0005423399	0.0017704637	4	22052013	120000
2.8500000000	0.1200000000	350.0000000000	0.0013927875	-0.0005519900	0.0006023399	0.0016147331	4	22052013	120000
2.8500000000	0.1500000000	10.0000000000	0.0012320764	-0.0005392208	0.0007431681	0.0015365774	5	22052013	120000
2.8500000000	0.1500000000	30.0000000000	0.0008510764	-0.0005943396	0.0008091681	0.0013161777	5	22052013	120000
2.8500000000	0.1500000000	50.0000000000	0.0005460764	-0.0006562330	0.0008931681	0.0012355527	5	22052013	120000
2.8500000000	0.1500000000	70.0000000000	0.0000630764	-0.0006133084	0.0006601681	0.0009032983	5	22052013	120000
2.8500000000	0.1500000000	70.0000000000	0.0000860764	-0.0005865428	0.0006621681	0.0008887678	5	22052013	120000
2.8500000000	0.1500000000	90.0000000000	-0.0001589236	-0.0005140494	0.0008751681	0.0010273376	5	22052013	120000
2.8500000000	0.1500000000	110.0000000000	-0.0004489236	-0.0002930911	0.0006241681	0.0008228126	5	22052013	120000
2.8500000000	0.1500000000	130.0000000000	-0.0007709236	-0.0000248100	0.0006161681	0.0009872192	5	22052013	120000
2.8500000000	0.1500000000	150.0000000000	-0.0007069236	0.0001225408	0.0004021681	0.0008224940	5	22052013	120000
2.8500000000	0.1500000000	170.0000000000	-0.0004539236	0.0004999608	0.0005531681	0.0008729275	5	22052013	120000
2.8500000000	0.1500000000	190.0000000000	-0.0001569236	0.0007709347	0.0005511681	0.0009605996	5	22052013	120000
2.8500000000	0.1500000000	210.0000000000	0.0001370764	0.0008169358	0.0007901681	0.0011447880	5	22052013	120000
2.8500000000	0.1500000000	230.0000000000	0.0007920764	0.0008392624	0.0007491681	0.0013758631	5	22052013	120000
2.8500000000	0.1500000000	250.0000000000	0.0009820764	0.0006823270	0.0007081681	0.0013898008	5	22052013	120000
2.8500000000	0.1500000000	270.0000000000	0.0013840764	0.0005372303	0.0007551681	0.0016657019	5	22052013	120000
2.8500000000	0.1500000000	290.0000000000	0.0016840764	0.0002691727	0.0008151681	0.0018902556	5	22052013	120000
2.8500000000	0.1500000000	310.0000000000	0.0016120764	-0.0000790933	0.0007901681	0.0017970564	5	22052013	120000
2.8500000000	0.1500000000	330.0000000000	0.0015940764	-0.0003459103	0.0008211681	0.0018262121	5	22052013	120000
2.8500000000	0.1500000000	350.0000000000	0.0014820764	-0.0004367691	0.0008201681	0.0017492837	5	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0006087332	-0.0010541503	-0.0001808032	0.0012306416	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0003340000	-0.0010528687	-0.0002298032	0.0011282278	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0006202037	-0.0003360987	-0.0001818032	0.0007284692	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0011026100	-0.0001821775	-0.0002188032	0.0011387767	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0000213575	0.0007045371	-0.0002808032	0.0007587352	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0014888088	0.0007742791	-0.0002918032	0.0017032935	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0007901050	0.0014231126	-0.0002568032	0.0016478663	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0013621132	0.0015060425	-0.0003268032	0.0020567734	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0004510000	0.0011447487	-0.0003418032	0.0012769808	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0003870019	0.0001629769	-0.0003008032	0.0005165409	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0002857937	-0.0012740369	-0.0002048032	0.0013216627	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0000132529	-0.0013016317	-0.0002968032	0.0013351078	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0007246821	-0.0007054334	-0.0003498032	0.0010701227	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0014312411	0.0010833864	-0.0003668032	0.0018321358	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0013496714	0.0003210123	-0.0003198032	0.0014237050	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0000636292	-0.0013413049	-0.0002848032	0.0013726836	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0004666408	-0.0011817955	-0.0002928032	0.0013038895	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	0.0010891265	0.0014615797	-0.0003008032	0.0018474020	0	22052013	120000
2.8750000000	0.0000000000	0.0000000000	-0.0006693808	-0.0008344249	-0.0002288032	0.0010939316	0	22052013	120000
2.8750000000	0.0300000000	20.0000000000	0.0011848502	-0.0004977523	-0.0002568319	0.0013105686	1	22052013	120000
2.8750000000	0.0300000000	40.0000000000	0.0010878502	-0.0006617255	-0.0001608319	0.0012834195	1	22052013	120000
2.8750000000	0.0300000000	60.0000000000	0.0007398502	-0.0006069837	-0.0002038319	0.0009784452	1	22052013	120000
2.8750000000	0.0300000000	80.0000000000	0.0004978502	-0.0004408923	-0.0001238319	0.0006764430	1	22052013	120000
2.8750000000	0.0300000000	100.0000000000	0.0003978502	-0.0002821871	-0.0001688319	0.0005161575	1	22052013	120000
2.8750000000	0.0300000000	120.0000000000	0.0003868502	-0.0000927137	-0.0001128319	0.0004134972	1	22052013	120000
2.8750000000	0.0300000000	140.0000000000	0.0003528502	0.0001651146	-0.0001598319	0.0004210847	1	22052013	120000
2.8750000000	0.0300000000	160.0000000000	0.0004238502	0.0002905373	-0.0000088319	0.0005139444	1	22052013	120000
2.8750000000	0.0300000000	180.0000000000	0.0005348502	0.0004869607	-0.0001578319	0.0007403421	1	22052013	120000
2.8750000000	0.0300000000	200.0000000000	0.0007978502	0.0005695133	-0.0001548319	0.0009924128	1	22052013	120000
2.8750000000	0.0300000000	220.0000000000	0.0010638502	0.0006509030	-0.0001788319	0.0012599336	1	22052013	120000
2.8750000000	0.0300000000	240.0000000000	0.0012128502	0.0005257509	-0.0001538319	0.0013308208	1	22052013	120000
2.8750000000	0.0300000000	260.0000000000	0.0013898502	0.0005593523	-0.0002858319	0.0015252077	1	22052013	120000
2.8750000000	0.0300000000	280.0000000000	0.0015358502	0.0003364756	-0.0001948319	0.0015843015	1	22052013	120000
2.8750000000	0.0300000000	300.0000000000	0.0015948502	0.0001437107	-0.0002268319	0.0016172979	1	22052013	120000
2.8750000000	0.0300000000	320.0000000000	0.0016848502	-0.0000717716	-0.0002028319	0.0016985323	1	22052013	120000
2.8750000000	0.0300000000	340.0000000000	0.0015278502	-0.0003155600	-0.0002858319	0.0015860656	1	22052013	120000
2.8750000000	0.0300000000	340.0000000000	0.0014928502	-0.0002214293	-0.0002378319	0.0015278078	1	22052013	120000
2.8750000000	0.0300000000	360.0000000000	0.0013808502	-0.0003951330	-0.0001958319	0.0014495611	1	22052013	120000
2.8750000000	0.0600000000	10.0000000000	0.0003294354	-0.0004786101	0.0003727470	0.0006903156	2	22052013	120000
2.8750000000	0.0600000000	30.0000000000	0.0001694354	-0.0005414766	0.0003907470	0.0006889038	2	22052013	120000
2.8750000000	0.0600000000	50.0000000000	-0.0000555646	-0.0005213893	0.0005767470	0.0007794686	2	22052013	120000
2.8750000000	0.0600000000	70.0000000000	-0.0003725646	-0.0005294671	0.0004227470	0.0007732107	2	22052013	120000
2.8750000000	0.0600000000	70.0000000000	-0.0003885646	-0.0004993535	0.0005297470	0.0008252080	2	22052013	120000
2.8750000000	0.0600000000	90.0000000000	-0.0004885646	-0.0004547395	0.0006227470	0.0009128511	2	22052013	120000
2.8750000000	0.0600000000	110.0000000000	-0.0006715646	-0.0003009525	0.0005267470	0.0009050048	2	22052013	120000
2.8750000000	0.0600000000	130.0000000000	-0.0007995646	-0.0000935360	0.0005987470	0.0010032699	2	22052013	120000
2.8750000000	0.0600000000	150.0000000000	-0.0008415646	0.0001840029	0.0004807470	0.0009865119	2	22052013	120000
2.8750000000	0.0600000000	170.0000000000	-0.0006885646	0.0003650337	0.0005697470	0.0009653923	2	22052013	120000
2.8750000000	0.0600000000	190.0000000000	-0.0004155646	0.0006584716	0.0005177470	0.0009350619	2	22052013	120000
2.8750000000	0.0600000000	210.0000000000	-0.0001655646	0.0005478525	0.0005037470	0.0007624401	2	22052013	120000
2.8750000000	0.0600000000	230.0000000000	0.0000204354	0.0006076655	0.0003807470	0.0007173864	2	22052013	120000
2.8750000000	0.0600000000	250.0000000000	0.0001794354	0.0004716063	0.0004047470	0.0006468614	2	22052013	120000
2.8750000000	0.0600000000	270.0000000000	0.0003714354	0.0004244455	0.0002777470	0.0006286984	2	22052013	120000
2.8750000000	0.0600000000	290.0000000000	0.0005884354	0.0000858081	0.0003517470	0.0006909017	2	22052013	120000
2.8750000000	0.0600000000	310.0000000000	0.0006514354	-0.0001790257	0.0002527470	0.0007213178	2	22052013	120000
2.8750000000	0.0600000000	330.0000000000	0.0005054354	-0.0003107049	0.0003277470	0.0006778057	2	22052013	120000
2.8750000000	0.0600000000	350.0000000000	0.0005164354	-0.0004937267	0.0002837470	0.0007687548	2	22052013	120000
2.8750000000	0.0900000000	20.0000000000	0.0001435591	-0.0005568100	-0.0005050735	0.0007653403	3	22052013	120000
2.8750000000	0.0900000000	40.0000000000	-0.0001134409	-0.0006673487	-0.0003410735	0.0007579936	3	22052013	120000
2.8750000000	0.0900000000	60.0000000000	-0.0004234409	-0.0006594333	-0.0004050735	0.0008821786	3	22052013	120000
2.8750000000	0.0900000000	80.0000000000	-0.0007244409	-0.0005362966	-0.0002830735	0.0009447536	3	22052013	120000
2.8750000000	0.0900000000	100.0000000000	-0.0010204409	-0.0003532975	-0.0003560735	0.0011370607	3	22052013	120000
2.8750000000	0.0900000000	120.0000000000	-0.0009994409	-0.0001160317	-0.0002090735	0.0010276464	3	22052013	120000
2.8750000000	0.0900000000	140.0000000000	-0.0010434409	0.0001206620	-0.0002300735	0.0010752963	3	22052013	120000
2.8750000000	0.0900000000	160.0000000000	-0.0008754409	0.0002928086	-0.0001760735	0.0009397529	3	22052013	120000
2.8750000000	0.0900000000	180.0000000000	-0.0008064409	0.0004701790	-0.0002690735	0.0009715018	3	22052013	120000
2.8750000000	0.0900000000	200.0000000000	-0.0004204409	0.0006897391	-0.0002300735	0.0008399074	3	22052013	120000
2.8750000000	0.0900000000	220.0000000000	-0.0000794409	0.0007468965	-0.0003150735	0.0008145161	3	22052013	120000
2.8750000000	0.0900000000	240.0000000000	0.0001105591	0.0007601679	-0.0002830735	0.0008186630	3	22052013	120000
2.8750000000	0.0900000000	260.0000000000	0.0003015591	0.0006072502	-0.0004750735	0.0008278801	3	22052013	120000
2.8750000000	0.0900000000	280.0000000000	0.0004355591	0.0002631454	-0.0004540735	0.0006820117	3	22052013	120000
2.8750000000	0.0900000000	300.0000000000	0.0005765591	0.0000970455	-0.0004800735	0.0007565109	3	22052013	120000
