#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
2.5000000000	0.1200000000	270.0000000000	-0.0001893436	-0.0003547151	0.0002597715	0.0004787015	4	22052013	120000
2.5000000000	0.1200000000	290.0000000000	-0.0002013436	-0.0004405439	0.0002357715	0.0005387081	4	22052013	120000
2.5000000000	0.1200000000	310.0000000000	-0.0002753436	-0.0004827324	0.0002237715	0.0005990980	4	22052013	120000
2.5000000000	0.1200000000	330.0000000000	-0.0002723436	-0.0004277195	0.0001987715	0.0005446330	4	22052013	120000
2.5000000000	0.1200000000	350.0000000000	-0.0003073436	-0.0003995149	0.0002927715	0.0005829129	4	22052013	120000
2.5000000000	0.1500000000	10.0000000000	-0.0005358366	0.0000960869	0.0004924100	0.0007340444	5	22052013	120000
2.5000000000	0.1500000000	30.0000000000	-0.0004588366	0.0000853247	0.0004154100	0.0006248014	5	22052013	120000
2.5000000000	0.1500000000	50.0000000000	-0.0006118366	0.0000518517	0.0004814100	0.0007802488	5	22052013	120000
2.5000000000	0.1500000000	70.0000000000	-0.0003598366	0.0000023517	0.0002674100	0.0004483258	5	22052013	120000
2.5000000000	0.1500000000	70.0000000000	-0.0003488366	0.0000282320	0.0003314100	0.0004819923	5	22052013	120000
2.5000000000	0.1500000000	90.0000000000	-0.0004858366	0.0001045790	0.0005324100	0.0007283093	5	22052013	120000
2.5000000000	0.1500000000	110.0000000000	-0.0004378366	-0.0000748649	0.0002674100	0.0005184725	5	22052013	120000
2.5000000000	0.1500000000	130.0000000000	-0.0004008366	0.0000067558	0.0003204100	0.0005132039	5	22052013	120000
2.5000000000	0.1500000000	150.0000000000	-0.0004338366	-0.0000649071	0.0002814100	0.0005211705	5	22052013	120000
2.5000000000	0.1500000000	170.0000000000	-0.0005278366	0.0000660356	0.0002904100	0.0006060612	5	22052013	120000
2.5000000000	0.1500000000	190.0000000000	-0.0004958366	0.0000536987	0.0003984100	0.0006383322	5	22052013	120000
2.5000000000	0.1500000000	210.0000000000	-0.0004588366	0.0000593349	0.0003444100	0.0005767754	5	22052013	120000
2.5000000000	0.1500000000	230.0000000000	-0.0004638366	0.0001513848	0.0003464100	0.0005983825	5	22052013	120000
2.5000000000	0.1500000000	250.0000000000	-0.0001428366	-0.0000558141	0.0001734100	0.0002314920	5	22052013	120000
2.5000000000	0.1500000000	270.0000000000	-0.0003298366	-0.0000299493	0.0002654100	0.0004244192	5	22052013	120000
2.5000000000	0.1500000000	290.0000000000	-0.0003728366	0.0000144637	0.0003964100	0.0005443870	5	22052013	120000
2.5000000000	0.1500000000	310.0000000000	-0.0004458366	-0.0000738104	0.0004464100	0.0006352166	5	22052013	120000
2.5000000000	0.1500000000	330.0000000000	-0.0003468366	-0.0001017771	0.0002554100	0.0004425929	5	22052013	120000
2.5000000000	0.1500000000	350.0000000000	-0.0004378366	-0.0001698703	0.0003044100	0.0005596626	5	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0001504322	0.0006345114	0.0002189583	0.0006878789	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0004651943	0.0006239152	0.0002449583	0.0008158925	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0005020000	0.0003784242	0.0001759583	0.0006528171	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0000946750	0.0003091379	0.0002299583	0.0003967498	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0000208721	-0.0005573230	0.0002739583	0.0006213677	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0003564824	-0.0000355842	0.0002459583	0.0004345589	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0004626811	-0.0005968962	0.0002009583	0.0007815005	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0004156724	-0.0002195881	0.0002339583	0.0005251085	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0002970885	-0.0007741108	0.0002389583	0.0008629080	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0003819468	0.0006854451	0.0002469583	0.0008226219	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0004534847	0.0001526267	0.0002209583	0.0005270350	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0005135523	0.0005393751	0.0002629583	0.0007898155	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0000071917	0.0004927137	0.0002609583	0.0005576000	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0004400000	-0.0004245096	0.0002059583	0.0006451568	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0001950122	-0.0002728259	0.0001909583	0.0003859130	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	0.0005071404	0.0002144910	0.0002169583	0.0005918350	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0003540185	-0.0006194030	0.0002379583	0.0007520727	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0001544189	-0.0006973573	0.0002299583	0.0007503554	0	22052013	120000
2.5250000000	0.0000000000	0.0000000000	-0.0002989588	0.0000447702	0.0002219583	0.0003750283	0	22052013	120000
2.5250000000	0.0300000000	20.0000000000	-0.0001532875	-0.0001986714	0.0003883880	0.0004623987	1	22052013	120000
2.5250000000	0.0300000000	40.0000000000	-0.0002282875	-0.0001766714	0.0003663880	0.0004664420	1	22052013	120000
2.5250000000	0.0300000000	60.0000000000	-0.0002152875	-0.0001410452	0.0003593880	0.0004420432	1	22052013	120000
2.5250000000	0.0300000000	80.0000000000	-0.0002122875	-0.0001992151	0.0003243880	0.0004358672	1	22052013	120000
2.5250000000	0.0300000000	100.0000000000	-0.0002322875	-0.0001386696	0.0003233880	0.0004216237	1	22052013	120000
2.5250000000	0.0300000000	120.0000000000	-0.0002712875	-0.0001435133	0.0003583880	0.0004718420	1	22052013	120000
2.5250000000	0.0300000000	140.0000000000	-0.0002302875	-0.0001147194	0.0003253880	0.0004148135	1	22052013	120000
2.5250000000	0.0300000000	160.0000000000	-0.0002112875	-0.0001530821	0.0003883880	0.0004678908	1	22052013	120000
2.5250000000	0.0300000000	180.0000000000	-0.0002172875	-0.0000739077	0.0003923880	0.0004545817	1	22052013	120000
2.5250000000	0.0300000000	200.0000000000	-0.0001772875	-0.0001371265	0.0003433880	0.0004100608	1	22052013	120000
2.5250000000	0.0300000000	220.0000000000	-0.0001682875	-0.0000433807	0.0003403880	0.0003821865	1	22052013	120000
2.5250000000	0.0300000000	240.0000000000	-0.0001642875	-0.0000744276	0.0003653880	0.0004074779	1	22052013	120000
2.5250000000	0.0300000000	260.0000000000	-0.0001812875	-0.0000900671	0.0003233880	0.0003815194	1	22052013	120000
2.5250000000	0.0300000000	280.0000000000	-0.0001442875	-0.0001629330	0.0003823880	0.0004399848	1	22052013	120000
2.5250000000	0.0300000000	300.0000000000	-0.0001072875	-0.0001289995	0.0003613880	0.0003984379	1	22052013	120000
2.5250000000	0.0300000000	320.0000000000	-0.0001102875	-0.0002020326	0.0003153880	0.0003904486	1	22052013	120000
2.5250000000	0.0300000000	340.0000000000	-0.0001662875	-0.0002184731	0.0003253880	0.0004257456	1	22052013	120000
2.5250000000	0.0300000000	340.0000000000	-0.0001842875	-0.0002060525	0.0002963880	0.0004052966	1	22052013	120000
2.5250000000	0.0300000000	360.0000000000	-0.0001442875	-0.0001621059	0.0003133880	0.0003811945	1	22052013	120000
2.5250000000	0.0600000000	10.0000000000	-0.0001301710	0.0001688087	0.0004022910	0.0004552790	2	22052013	120000
2.5250000000	0.0600000000	30.0000000000	-0.0001351710	0.0002766899	0.0003712910	0.0004823749	2	22052013	120000
2.5250000000	0.0600000000	50.0000000000	-0.0001211710	0.0002329579	0.0004342910	0.0005075042	2	22052013	120000
2.5250000000	0.0600000000	70.0000000000	-0.0001561710	0.0002716848	0.0004232910	0.0005266662	2	22052013	120000
2.5250000000	0.0600000000	70.0000000000	-0.0001061710	0.0002410703	0.0004372910	0.0005105004	2	22052013	120000
2.5250000000	0.0600000000	90.0000000000	-0.0002031710	0.0001423283	0.0004122910	0.0004811649	2	22052013	120000
2.5250000000	0.0600000000	110.0000000000	-0.0001451710	0.0001967884	0.0004332910	0.0004975353	2	22052013	120000
2.5250000000	0.0600000000	130.0000000000	-0.0002081710	0.0002071608	0.0003632910	0.0004671522	2	22052013	120000
2.5250000000	0.0600000000	150.0000000000	-0.0001481710	0.0003218515	0.0004642910	0.0005840456	2	22052013	120000
2.5250000000	0.0600000000	170.0000000000	-0.0001911710	0.0003064741	0.0004352910	0.0005656421	2	22052013	120000
2.5250000000	0.0600000000	190.0000000000	-0.0001241710	0.0003658368	0.0003972910	0.0005541617	2	22052013	120000
2.5250000000	0.0600000000	210.0000000000	-0.0001181710	0.0003099842	0.0004362910	0.0005480916	2	22052013	120000
2.5250000000	0.0600000000	230.0000000000	-0.0000051710	0.0002857209	0.0004182910	0.0005065872	2	22052013	120000
2.5250000000	0.0600000000	250.0000000000	-0.0000511710	0.0003254445	0.0004342910	0.0005451067	2	22052013	120000
2.5250000000	0.0600000000	270.0000000000	-0.0000561710	0.0003023610	0.0004162910	0.0005175670	2	22052013	120000
2.5250000000	0.0600000000	290.0000000000	-0.0000161710	0.0002866661	0.0004262910	0.0005139679	2	22052013	120000
2.5250000000	0.0600000000	310.0000000000	-0.0000671710	0.0001533035	0.0004232910	0.0004551804	2	22052013	120000
2.5250000000	0.0600000000	330.0000000000	0.0000258290	0.0001840393	0.0004562910	0.0004926856	2	22052013	120000
2.5250000000	0.0600000000	350.0000000000	-0.0001301710	0.0002449522	0.0004552910	0.0005331379	2	22052013	120000
2.5250000000	0.0900000000	20.0000000000	-0.0001831256	-0.0000077771	-0.0000874780	0.0002030957	3	22052013	120000
2.5250000000	0.0900000000	40.0000000000	-0.0001151256	0.0000547631	-0.0000114780	0.0001280025	3	22052013	120000
2.5250000000	0.0900000000	60.0000000000	-0.0000731256	0.0000870407	-0.0000204780	0.0001155110	3	22052013	120000
2.5250000000	0.0900000000	80.0000000000	-0.0000961256	0.0000278797	-0.0000244780	0.0001030368	3	22052013	120000
2.5250000000	0.0900000000	100.0000000000	-0.0001501256	-0.0000365308	-0.0000664780	0.0001682009	3	22052013	120000
2.5250000000	0.0900000000	120.0000000000	-0.0001501256	0.0000364582	-0.0000774780	0.0001728286	3	22052013	120000
2.5250000000	0.0900000000	140.0000000000	-0.0001591256	0.0000044397	-0.0000344780	0.0001628785	3	22052013	120000
2.5250000000	0.0900000000	160.0000000000	-0.0001711256	0.0000773938	0.0000015220	0.0001878193	3	22052013	120000
2.5250000000	0.0900000000	180.0000000000	-0.0000731256	0.0000739868	-0.0000744780	0.0001279389	3	22052013	120000
2.5250000000	0.0900000000	200.0000000000	-0.0000731256	0.0001830198	-0.0000414780	0.0002014051	3	22052013	120000
2.5250000000	0.0900000000	220.0000000000	-0.0000581256	0.0000991631	-0.0000004780	0.0001149441	3	22052013	120000
2.5250000000	0.0900000000	240.0000000000	-0.0000771256	0.0001529755	-0.0000584780	0.0001810236	3	22052013	120000
2.5250000000	0.0900000000	260.0000000000	-0.0000141256	0.0000894395	-0.0000244780	0.0000937983	3	22052013	120000
2.5250000000	0.0900000000	280.0000000000	0.0000208744	-0.0000283556	-0.0000584780	0.0000682602	3	22052013	120000
2.5250000000	0.0900000000	300.0000000000	-0.0000471256	0.0001181862	-0.0000524780	0.0001376327	3	22052013	120000
2.5250000000	0.0900000000	320.0000000000	-0.0000361256	-0.0000346947	-0.0000084780	0.0000508002	3	22052013	120000
2.5250000000	0.0900000000	340.0000000000	-0.0001211256	0.0000306621	-0.0000714780	0.0001439468	3	22052013	120000
2.5250000000	0.0900000000	340.0000000000	-0.0001851256	-0.0000137618	-0.0000584780	0.0001946293	3	22052013	120000
2.5250000000	0.0900000000	360.0000000000	-0.0001021256	-0.0000171612	-0.0000244780	0.0001064111	3	22052013	120000
2.5250000000	0.1200000000	10.0000000000	-0.0003223895	-0.0003769575	0.0002952132	0.0005772199	4	22052013	120000
2.5250000000	0.1200000000	30.0000000000	-0.0003393895	-0.0003989989	0.0004192132	0.0006709136	4	22052013	120000
2.5250000000	0.1200000000	50.0000000000	-0.0002953895	-0.0003833535	0.0003552132	0.0006003260	4	22052013	120000
2.5250000000	0.1200000000	70.0000000000	-0.0002993895	-0.0003343288	0.0003652132	0.0005786109	4	22052013	120000
2.5250000000	0.1200000000	90.0000000000	-0.0002513895	-0.0003779365	0.0004182132	0.0006171993	4	22052013	120000
2.5250000000	0.1200000000	110.0000000000	-0.0003423895	-0.0003959435	0.0004062132	0.0006625791	4	22052013	120000
2.5250000000	0.1200000000	130.0000000000	-0.0003253895	-0.0003930585	0.0003692132	0.0006298347	4	22052013	120000
2.5250000000	0.1200000000	150.0000000000	-0.0003673895	-0.0004006623	0.0003982132	0.0006738539	4	22052013	120000
2.5250000000	0.1200000000	170.0000000000	-0.0004333895	-0.0003339452	0.0003912132	0.0006726021	4	22052013	120000
2.5250000000	0.1200000000	190.0000000000	-0.0003193895	-0.0003140758	0.0003432132	0.0005643125	4	22052013	120000
2.5250000000	0.1200000000	210.0000000000	-0.0002893895	-0.0002943169	0.0002992132	0.0005098012	4	22052013	120000
2.5250000000	0.1200000000	230.0000000000	-0.0002633895	-0.0002656933	0.0003542132	0.0005152028	4	22052013	120000
2.5250000000	0.1200000000	250.0000000000	-0.0002053895	-0.0003183753	0.0003892132	0.0005431709	4	22052013	120000
2.5250000000	0.1200000000	250.0000000000	-0.0002423895	-0.0002569930	0.0003962132	0.0005308323	4	22052013	120000
2.5250000000	0.1200000000	270.0000000000	-0.0001973895	-0.0003324697	0.0003942132	0.0005521800	4	22052013	120000
2.5250000000	0.1200000000	290.0000000000	-0.0001823895	-0.0003896101	0.0003832132	0.0005761200	4	22052013	120000
2.5250000000	0.1200000000	310.0000000000	-0.0002493895	-0.0004418787	0.0003742132	0.0006304661	4	22052013	120000
2.5250000000	0.1200000000	330.0000000000	-0.0002973895	-0.0004613753	0.0003792132	0.0006671659	4	22052013	120000
2.5250000000	0.1200000000	350.0000000000	-0.0003303895	-0.0004019530	0.0003402132	0.0006216659	4	22052013	120000
2.5250000000	0.1500000000	10.0000000000	-0.0005368570	0.0001265824	0.0006038352	0.0008178359	5	22052013	120000
2.5250000000	0.1500000000	30.0000000000	-0.0004068570	0.0000072791	0.0005878352	0.0007149377	5	22052013	120000
2.5250000000	0.1500000000	50.0000000000	-0.0004018570	0.0000342465	0.0004658352	0.0006161691	5	22052013	120000
2.5250000000	0.1500000000	70.0000000000	-0.0003718570	0.0000149492	0.0004378352	0.0005746310	5	22052013	120000
2.5250000000	0.1500000000	70.0000000000	-0.0003708570	0.0000249341	0.0004728352	0.0006014398	5	22052013	120000
2.5250000000	0.1500000000	90.0000000000	-0.0003338570	0.0000325634	0.0004668352	0.0005748531	5	22052013	120000
2.5250000000	0.1500000000	110.0000000000	-0.0004868570	0.0000360862	0.0005628352	0.0007450607	5	22052013	120000
2.5250000000	0.1500000000	130.0000000000	-0.0004408570	-0.0000013623	0.0004688352	0.0006435552	5	22052013	120000
2.5250000000	0.1500000000	150.0000000000	-0.0002418570	-0.0001143592	0.0004578352	0.0005302697	5	22052013	120000
2.5250000000	0.1500000000	170.0000000000	-0.0005348570	0.0001125664	0.0005758352	0.0007939329	5	22052013	120000
2.5250000000	0.1500000000	190.0000000000	-0.0003548570	0.0001227791	0.0004338352	0.0005737693	5	22052013	120000
2.5250000000	0.1500000000	210.0000000000	-0.0003948570	0.0000941706	0.0005048352	0.0006477953	5	22052013	120000
2.5250000000	0.1500000000	230.0000000000	-0.0002818570	0.0001080387	0.0004838352	0.0005702739	5	22052013	120000
2.5250000000	0.1500000000	250.0000000000	-0.0002588570	0.0001258243	0.0003688352	0.0004678442	5	22052013	120000
2.5250000000	0.1500000000	270.0000000000	-0.0002538570	0.0000107515	0.0005258352	0.0005840049	5	22052013	120000
2.5250000000	0.1500000000	290.0000000000	-0.0002978570	-0.0000418191	0.0006128352	0.0006826673	5	22052013	120000
2.5250000000	0.1500000000	310.0000000000	-0.0001208570	-0.0002005606	0.0003618352	0.0004309939	5	22052013	120000
2.5250000000	0.1500000000	330.0000000000	-0.0003318570	-0.0001164446	0.0003828352	0.0005198570	5	22052013	120000
2.5250000000	0.1500000000	350.0000000000	-0.0003518570	-0.0000192465	0.0004018352	0.0005344580	5	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0003666356	-0.0001802701	0.0003437914	0.0005339583	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0001256504	0.0005269787	0.0003567914	0.0006486869	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0003382551	-0.0001048401	0.0002857914	0.0004550656	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0002922750	-0.0007182221	0.0002757914	0.0008229998	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0005020000	0.0004011564	0.0003147914	0.0007155586	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0001973590	0.0002287648	0.0002637914	0.0004010858	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0004487721	0.0006553835	0.0003117914	0.0008533099	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0000645136	-0.0004757978	0.0002707914	0.0005512472	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0004595235	-0.0005812079	0.0002767914	0.0007909348	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0004571605	0.0001642174	0.0002847914	0.0005630890	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0005965044	0.0006453157	0.0002787914	0.0009219406	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0004810000	-0.0004116849	0.0003037914	0.0007022355	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0002236628	-0.0002424745	0.0003147914	0.0004559743	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0001087705	-0.0006560945	0.0002977914	0.0007286774	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0000195219	0.0004045128	0.0003157914	0.0005135522	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0004438313	-0.0007310093	0.0002837914	0.0009010540	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	-0.0003382126	-0.0000164960	0.0003357914	0.0004768812	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0004703231	0.0001962347	0.0002367914	0.0005619449	0	22052013	120000
2.5500000000	0.0000000000	0.0000000000	0.0003620211	0.0007591973	0.0002587914	0.0008800073	0	22052013	120000
2.5500000000	0.0300000000	20.0000000000	-0.0001874865	-0.0002210392	0.0004159670	0.0005069892	1	22052013	120000
2.5500000000	0.0300000000	40.0000000000	-0.0001984865	-0.0001366626	0.0004459670	0.0005069123	1	22052013	120000
2.5500000000	0.0300000000	60.0000000000	-0.0002154865	-0.0001592770	0.0004139670	0.0004931250	1	22052013	120000
2.5500000000	0.0300000000	80.0000000000	-0.0002244865	-0.0001690429	0.0004089670	0.0004962093	1	22052013	120000
2.5500000000	0.0300000000	100.0000000000	-0.0002144865	-0.0001584372	0.0003609670	0.0004487805	1	22052013	120000
2.5500000000	0.0300000000	120.0000000000	-0.0002584865	-0.0001821213	0.0004049670	0.0005137915	1	22052013	120000
2.5500000000	0.0300000000	140.0000000000	-0.0002454865	-0.0001515176	0.0003889670	0.0004842690	1	22052013	120000
2.5500000000	0.0300000000	160.0000000000	-0.0002464865	-0.0000574150	0.0004189670	0.0004894746	1	22052013	120000
2.5500000000	0.0300000000	180.0000000000	-0.0001924865	-0.0000557668	0.0004699670	0.0005109109	1	22052013	120000
2.5500000000	0.0300000000	200.0000000000	-0.0001164865	-0.0001429195	0.0004419670	0.0004788840	1	22052013	120000
2.5500000000	0.0300000000	220.0000000000	-0.0001324865	-0.0000685989	0.0003949670	0.0004222054	1	22052013	120000
2.5500000000	0.0300000000	240.0000000000	-0.0001644865	-0.0000655992	0.0004439670	0.0004779809	1	22052013	120000
2.5500000000	0.0300000000	260.0000000000	-0.0000704865	-0.0000702426	0.0004169670	0.0004286768	1	22052013	120000
2.5500000000	0.0300000000	280.0000000000	-0.0000384865	-0.0001261419	0.0004079670	0.0004287541	1	22052013	120000
2.5500000000	0.0300000000	300.0000000000	-0.0000594865	-0.0001226342	0.0003809670	0.0004046154	1	22052013	120000
2.5500000000	0.0300000000	320.0000000000	-0.0001494865	-0.0001731732	0.0003789670	0.0004426637	1	22052013	120000
2.5500000000	0.0300000000	340.0000000000	-0.0000884865	-0.0002388521	0.0003759670	0.0004541270	1	22052013	120000
2.5500000000	0.0300000000	340.0000000000	-0.0001254865	-0.0001576578	0.0004479670	0.0004911998	1	22052013	120000
2.5500000000	0.0300000000	360.0000000000	-0.0001644865	-0.0001706970	0.0004049670	0.0004692457	1	22052013	120000
2.5500000000	0.0600000000	10.0000000000	-0.0000732619	0.0002026910	0.0005170415	0.0005601632	2	22052013	120000
2.5500000000	0.0600000000	30.0000000000	-0.0001272619	0.0002733400	0.0005260415	0.0006063250	2	22052013	120000
2.5500000000	0.0600000000	50.0000000000	-0.0000832619	0.0001665321	0.0004840415	0.0005186151	2	22052013	120000
2.5500000000	0.0600000000	70.0000000000	-0.0000962619	0.0002174634	0.0004920415	0.0005464993	2	22052013	120000
2.5500000000	0.0600000000	70.0000000000	-0.0001462619	0.0002231430	0.0005020415	0.0005685340	2	22052013	120000
2.5500000000	0.0600000000	90.0000000000	-0.0001462619	0.0002569614	0.0004350415	0.0005260065	2	22052013	120000
2.5500000000	0.0600000000	110.0000000000	-0.0000732619	0.0002206531	0.0005030415	0.0005541713	2	22052013	120000
2.5500000000	0.0600000000	130.0000000000	-0.0001572619	0.0003110882	0.0005100415	0.0006177778	2	22052013	120000
2.5500000000	0.0600000000	150.0000000000	-0.0001162619	0.0002953596	0.0005050415	0.0005965073	2	22052013	120000
2.5500000000	0.0600000000	170.0000000000	-0.0001612619	0.0002480577	0.0005090415	0.0005887794	2	22052013	120000
2.5500000000	0.0600000000	190.0000000000	-0.0000502619	0.0003548997	0.0005350415	0.0006440104	2	22052013	120000
2.5500000000	0.0600000000	210.0000000000	-0.0000692619	0.0003666701	0.0004990415	0.0006231264	2	22052013	120000
2.5500000000	0.0600000000	230.0000000000	0.0000027381	0.0002441245	0.0004820415	0.0005403408	2	22052013	120000
2.5500000000	0.0600000000	250.0000000000	-0.0000352619	0.0002930744	0.0005610415	0.0006339586	2	22052013	120000
2.5500000000	0.0600000000	270.0000000000	-0.0000092619	0.0002441928	0.0005380415	0.0005909353	2	22052013	120000
2.5500000000	0.0600000000	290.0000000000	0.0000187381	0.0002174253	0.0005520415	0.0005936115	2	22052013	120000
2.5500000000	0.0600000000	310.0000000000	-0.0000122619	0.0002119606	0.0004600415	0.0005066713	2	22052013	120000
2.5500000000	0.0600000000	330.0000000000	-0.0000712619	0.0002366697	0.0005040415	0.0005613810	2	22052013	120000
2.5500000000	0.0600000000	350.0000000000	-0.0000672619	0.0002236975	0.0005040415	0.0005555381	2	22052013	120000
2.5500000000	0.0900000000	20.0000000000	-0.0001434712	0.0000065161	0.0000776732	0.0001632776	3	22052013	120000
2.5500000000	0.0900000000	40.0000000000	-0.0000704712	0.0000179674	0.0000306732	0.0000789295	3	22052013	120000
2.5500000000	0.0900000000	60.0000000000	-0.0000934712	-0.0000121046	0.0001156732	0.0001492102	3	22052013	120000
2.5500000000	0.0900000000	80.0000000000	-0.0000694712	0.0000339752	0.0000316732	0.0000835689	3	22052013	120000
2.5500000000	0.0900000000	100.0000000000	-0.0001234712	0.0000146226	0.0000476732	0.0001331604	3	22052013	120000
2.5500000000	0.0900000000	120.0000000000	-0.0001204712	0.0000546651	0.0000696732	0.0001495190	3	22052013	120000
2.5500000000	0.0900000000	140.0000000000	-0.0001654712	0.0000293239	0.0000356732	0.0001717940	3	22052013	120000
2.5500000000	0.0900000000	160.0000000000	-0.0001354712	0.0000425457	0.0000526732	0.0001514498	3	22052013	120000
2.5500000000	0.0900000000	180.0000000000	-0.0001654712	0.0000653559	0.0000676732	0.0001903465	3	22052013	120000
2.5500000000	0.0900000000	200.0000000000	-0.0001234712	0.0001516136	0.0000386732	0.0001993174	3	22052013	120000
2.5500000000	0.0900000000	220.0000000000	-0.0000334712	0.0001152210	0.0000316732	0.0001240943	3	22052013	120000
2.5500000000	0.0900000000	240.0000000000	-0.0000184712	0.0000883134	0.0000216732	0.0000927910	3	22052013	120000
2.5500000000	0.0900000000	260.0000000000	-0.0000054712	0.0001164501	0.0000696732	0.0001358121	3	22052013	120000
2.5500000000	0.0900000000	280.0000000000	-0.0000014712	0.0000744744	0.0000666732	0.0000999696	3	22052013	120000
2.5500000000	0.0900000000	300.0000000000	-0.0000174712	0.0000023462	0.0000476732	0.0000508280	3	22052013	120000
2.5500000000	0.0900000000	320.0000000000	-0.0000054712	-0.0000065469	0.0000726732	0.0000731724	3	22052013	120000
2.5500000000	0.0900000000	340.0000000000	-0.0001544712	0.0000244130	0.0000496732	0.0001640877	3	22052013	120000
2.5500000000	0.0900000000	340.0000000000	-0.0000644712	0.0000020274	0.0000496732	0.0000814130	3	22052013	120000
2.5500000000	0.0900000000	360.0000000000	-0.0000834712	-0.0000051093	0.0000426732	0.0000938858	3	22052013	120000
2.5500000000	0.1200000000	10.0000000000	-0.0002979776	-0.0003670014	0.0004376760	0.0006442368	4	22052013	120000
2.5500000000	0.1200000000	30.0000000000	-0.0003259776	-0.0003548553	0.0005226760	0.0007108966	4	22052013	120000
2.5500000000	0.1200000000	50.0000000000	-0.0002939776	-0.0003360603	0.0004466760	0.0006315685	4	22052013	120000
2.5500000000	0.1200000000	70.0000000000	-0.0002639776	-0.0003433158	0.0004106760	0.0005968289	4	22052013	120000
2.5500000000	0.1200000000	90.0000000000	-0.0002579776	-0.0003964625	0.0004566760	0.0006574861	4	22052013	120000
2.5500000000	0.1200000000	110.0000000000	-0.0002719776	-0.0004133256	0.0004636760	0.0006780895	4	22052013	120000
2.5500000000	0.1200000000	130.0000000000	-0.0002699776	-0.0003974818	0.0005386760	0.0007218390	4	22052013	120000
2.5500000000	0.1200000000	150.0000000000	-0.0003159776	-0.0003308542	0.0004626760	0.0006506731	4	22052013	120000
2.5500000000	0.1200000000	170.0000000000	-0.0003049776	-0.0003969303	0.0004396760	0.0006662432	4	22052013	120000
2.5500000000	0.1200000000	190.0000000000	-0.0002799776	-0.0002862007	0.0004416760	0.0005961343	4	22052013	120000
2.5500000000	0.1200000000	210.0000000000	-0.0002709776	-0.0002623345	0.0004626760	0.0005969233	4	22052013	120000
2.5500000000	0.1200000000	230.0000000000	-0.0002149776	-0.0002329287	0.0004606760	0.0005591901	4	22052013	120000
2.5500000000	0.1200000000	250.0000000000	-0.0001859776	-0.0003342994	0.0004946760	0.0006253384	4	22052013	120000
2.5500000000	0.1200000000	250.0000000000	-0.0001889776	-0.0003100534	0.0003756760	0.0005224731	4	22052013	120000
2.5500000000	0.1200000000	270.0000000000	-0.0002489776	-0.0003525981	0.0004786760	0.0006445510	4	22052013	120000
2.5500000000	0.1200000000	290.0000000000	-0.0001999776	-0.0003860133	0.0004186760	0.0006035619	4	22052013	120000
2.5500000000	0.1200000000	310.0000000000	-0.0002319776	-0.0004466430	0.0004026760	0.0006445553	4	22052013	120000
2.5500000000	0.1200000000	330.0000000000	-0.0001889776	-0.0004302062	0.0004606760	0.0006580367	4	22052013	120000
2.5500000000	0.1200000000	350.0000000000	-0.0002879776	-0.0003901063	0.0004366760	0.0006525335	4	22052013	120000
2.5500000000	0.1500000000	10.0000000000	-0.0003602362	0.0000374982	0.0005470916	0.0006561139	5	22052013	120000
