#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
1.0500445560	0.0900000000	60.0000000000	-0.0006344271	0.0000409613	0.0025989197	0.0026755484	3	0	120000
1.0500078130	0.0900000000	80.0000000000	-0.0007570804	0.0002086053	0.0023458763	0.0024738275	3	0	120000
1.0500286870	0.0900000000	100.0000000000	-0.0008320600	0.0001836369	0.0023362581	0.0024867948	3	0	120000
1.0500062260	0.0900000000	120.0000000000	-0.0003886934	0.0002845371	0.0022755075	0.0023259360	3	0	120000
1.0500223390	0.0900000000	140.0000000000	-0.0002866576	0.0005287629	0.0024910362	0.0025626205	3	0	120000
1.0500014650	0.0900000000	160.0000000000	-0.0000598200	0.0002032004	0.0024153563	0.0024246267	3	0	120000
1.0500524900	0.0900000000	180.0000000000	-0.0001385494	0.0000760895	0.0027457644	0.0027503104	3	0	120000
1.0500062260	0.0900000000	200.0000000000	0.0001940019	0.0000337196	0.0028640913	0.0028708522	3	0	120000
1.0500334470	0.0900000000	220.0000000000	0.0003626403	0.0000753245	0.0031468295	0.0031685513	3	0	120000
1.0500078130	0.0900000000	240.0000000000	0.0001180566	-0.0001447642	0.0031023385	0.0031079572	3	0	120000
1.0500366210	0.0900000000	260.0000000000	0.0000589785	-0.0002023772	0.0033236610	0.0033303389	3	0	120000
1.0500046390	0.0900000000	280.0000000000	-0.0003439339	-0.0005593209	0.0031631559	0.0032305860	3	0	120000
1.0500366210	0.0900000000	300.0000000000	-0.0003983660	-0.0006030355	0.0033373405	0.0034147018	3	0	120000
1.0500046390	0.0900000000	320.0000000000	-0.0005273248	-0.0003422861	0.0031354432	0.0031978485	3	0	120000
1.0500239260	0.0900000000	340.0000000000	-0.0006285102	-0.0003917984	0.0031364410	0.0032226997	3	0	120000
1.0500286870	0.0900000000	340.0000000000	-0.0007092827	-0.0004108251	0.0031518619	0.0032566996	3	0	120000
1.0500062260	0.0900000000	360.0000000000	-0.0008188149	-0.0000697161	0.0028056901	0.0029235621	3	0	120000
1.0500286870	0.1200000000	10.0000000000	0.0015346481	0.0004675764	0.0020521843	0.0026048480	4	0	120000
1.0500062260	0.1200000000	30.0000000000	0.0017586992	0.0007831572	0.0018450933	0.0026665947	4	0	120000
1.0500223390	0.1200000000	50.0000000000	0.0016634909	0.0007305809	0.0017141091	0.0024978231	4	0	120000
1.0500014650	0.1200000000	70.0000000000	0.0019638114	0.0008564658	0.0015681405	0.0026550242	4	0	120000
1.0500524900	0.1200000000	90.0000000000	0.0020082481	0.0009754302	0.0016197289	0.0027582687	4	0	120000
1.0500062260	0.1200000000	110.0000000000	0.0020685247	0.0011020329	0.0013867795	0.0027233120	4	0	120000
1.0500334470	0.1200000000	130.0000000000	0.0021598927	0.0011365826	0.0014337168	0.0028306361	4	0	120000
1.0500078130	0.1200000000	150.0000000000	0.0024512762	0.0009019705	0.0014728324	0.0029985899	4	0	120000
1.0500366210	0.1200000000	170.0000000000	0.0022338019	0.0009561063	0.0017525691	0.0029959153	4	0	120000
1.0500046390	0.1200000000	190.0000000000	0.0023610578	0.0009252734	0.0018123825	0.0031169624	4	0	120000
1.0500366210	0.1200000000	210.0000000000	0.0024849400	0.0009672081	0.0022893044	0.0035144463	4	0	120000
1.0500046390	0.1200000000	230.0000000000	0.0024863317	0.0007294728	0.0022973642	0.0034629262	4	0	120000
1.0500239260	0.1200000000	250.0000000000	0.0024925424	0.0004427965	0.0026710764	0.0036801475	4	0	120000
1.0500286870	0.1200000000	250.0000000000	0.0025753949	0.0004768389	0.0027127797	0.0037708365	4	0	120000
1.0500062260	0.1200000000	270.0000000000	0.0022534831	0.0003387031	0.0025841268	0.0034453762	4	0	120000
1.0500382080	0.1200000000	290.0000000000	0.0021397859	0.0002932988	0.0027458576	0.0034934856	4	0	120000
1.0500062260	0.1200000000	310.0000000000	0.0022002400	0.0004072946	0.0026033210	0.0034328159	4	0	120000
1.0500445560	0.1200000000	330.0000000000	0.0020766237	0.0003134006	0.0026534942	0.0033840238	4	0	120000
1.0500078130	0.1200000000	350.0000000000	0.0017320490	0.0002706359	0.0022180552	0.0028271905	4	0	120000
1.0500046390	0.1500000000	10.0000000000	0.0011522479	-0.0006212129	-0.0002975923	0.0013424388	5	0	120000
1.0500366210	0.1500000000	30.0000000000	0.0013317308	-0.0006077664	-0.0001965506	0.0014769967	5	0	120000
1.0500046390	0.1500000000	50.0000000000	0.0015078805	-0.0004134022	-0.0006461356	0.0016917731	5	0	120000
1.0500239260	0.1500000000	70.0000000000	0.0013588257	-0.0005014537	-0.0008806575	0.0016951168	5	0	120000
1.0500286870	0.1500000000	70.0000000000	0.0013021339	-0.0005235020	-0.0008673392	0.0016498134	5	0	120000
1.0500062260	0.1500000000	90.0000000000	0.0015426761	-0.0004839252	-0.0010447924	0.0019249999	5	0	120000
1.0500382080	0.1500000000	110.0000000000	0.0017170323	-0.0007569675	-0.0012504425	0.0022549515	5	0	120000
1.0500062260	0.1500000000	130.0000000000	0.0016818153	-0.0008105072	-0.0015621896	0.0024343091	5	0	120000
1.0500445560	0.1500000000	150.0000000000	0.0016750230	-0.0007937817	-0.0013386974	0.0022864606	5	0	120000
1.0500078130	0.1500000000	170.0000000000	0.0017816070	-0.0005944814	-0.0011345201	0.0021942350	5	0	120000
1.0500286870	0.1500000000	190.0000000000	0.0019633133	-0.0003785879	-0.0005254069	0.0020673607	5	0	120000
1.0500062260	0.1500000000	210.0000000000	0.0021064956	-0.0008794047	-0.0001871972	0.0022903535	5	0	120000
1.0500223390	0.1500000000	230.0000000000	0.0021535735	-0.0011648759	0.0003662290	0.0024756693	5	0	120000
1.0500014650	0.1500000000	250.0000000000	0.0018272450	-0.0013013266	0.0002343965	0.0022554859	5	0	120000
1.0500524900	0.1500000000	270.0000000000	0.0016075834	-0.0012706843	0.0006642488	0.0021541099	5	0	120000
1.0500062260	0.1500000000	290.0000000000	0.0015866057	-0.0015444505	0.0004624937	0.0022619781	5	0	120000
1.0500334470	0.1500000000	310.0000000000	0.0014765990	-0.0017458979	0.0006260484	0.0023707469	5	0	120000
1.0500078130	0.1500000000	330.0000000000	0.0011264749	-0.0015822945	0.0001353149	0.0019470264	5	0	120000
1.0500366210	0.1500000000	350.0000000000	0.0012101430	-0.0012509625	0.0002727946	0.0017617520	5	0	120000
1.0999793700	0.0000000000	0.0000000000	0.0005614985	-0.0031705301	0.0041690824	0.0052677120	0	0	120000
1.0999809570	0.0000000000	0.0000000000	-0.0024860405	-0.0007389674	0.0041678215	0.0049088906	0	0	120000
1.0999825440	0.0000000000	0.0000000000	0.0006941032	0.0008303862	0.0041605606	0.0042990214	0	0	120000
1.0999841310	0.0000000000	0.0000000000	-0.0011116450	-0.0030441360	0.0041592998	0.0052727880	0	0	120000
1.0999857180	0.0000000000	0.0000000000	-0.0008493025	0.0010836578	0.0042120389	0.0044313543	0	0	120000
1.0999888920	0.0000000000	0.0000000000	-0.0022086430	-0.0019707514	0.0042045173	0.0051419773	0	0	120000
1.0999888920	0.0000000000	0.0000000000	0.0015409209	-0.0005428732	0.0041875173	0.0044949360	0	0	120000
1.0999968260	0.0000000000	0.0000000000	-0.0024246920	0.0004817430	0.0041602142	0.0048392757	0	0	120000
1.1000014650	0.0000000000	0.0000000000	0.0014830273	-0.0021799054	0.0042075290	0.0049653456	0	0	120000
1.1000034180	0.0000000000	0.0000000000	-0.0017699723	-0.0027943930	0.0043389775	0.0054560205	0	0	120000
1.1000065920	0.0000000000	0.0000000000	-0.0017182009	0.0008192724	0.0043314562	0.0047312720	0	0	120000
1.1000065920	0.0000000000	0.0000000000	0.0012386899	-0.0027833365	0.0042154562	0.0052010946	0	0	120000
1.1000065920	0.0000000000	0.0000000000	-0.0024651173	-0.0002175016	0.0043014562	0.0049625231	0	0	120000
1.1000065920	0.0000000000	0.0000000000	0.0012835693	0.0000687845	0.0042614562	0.0044510999	0	0	120000
1.1000065920	0.0000000000	0.0000000000	-0.0002088574	-0.0032540226	0.0042664562	0.0053698168	0	0	120000
1.1000097660	0.0000000000	0.0000000000	-0.0023876071	-0.0014140214	0.0043599349	0.0051680902	0	0	120000
1.1000097660	0.0000000000	0.0000000000	0.0015883995	-0.0015173937	0.0042739349	0.0048054153	0	0	120000
1.1000113530	0.0000000000	0.0000000000	-0.0017995154	-0.0028027717	0.0043196743	0.0054546651	0	0	120000
1.1000145260	0.0000000000	0.0000000000	0.0000497590	0.0011448075	0.0042911539	0.0044415158	0	0	120000
1.1000065920	0.0300000000	20.0000000000	0.0015802226	-0.0012280551	0.0042888993	0.0047328512	1	0	120000
1.0999793700	0.0300000000	40.0000000000	0.0015655588	-0.0012871386	0.0041846077	0.0046495851	1	0	120000
1.1000065920	0.0300000000	60.0000000000	0.0014378741	-0.0013259831	0.0043378529	0.0047584326	1	0	120000
1.1000014650	0.0300000000	80.0000000000	0.0013266181	-0.0010283713	0.0041539406	0.0044802551	1	0	120000
1.1000097660	0.0300000000	100.0000000000	0.0013443869	-0.0008842471	0.0042147868	0.0045115071	1	0	120000
1.0999888920	0.0300000000	120.0000000000	0.0017102383	-0.0008446603	0.0041531014	0.0045701879	1	0	120000
1.1000065920	0.0300000000	140.0000000000	0.0016780220	-0.0007101899	0.0042647434	0.0046376895	1	0	120000
1.0999825440	0.0300000000	160.0000000000	0.0018485694	-0.0008627685	0.0042332994	0.0046991917	1	0	120000
1.1000145260	0.0300000000	180.0000000000	0.0019087540	-0.0009021372	0.0043216074	0.0048097280	1	0	120000
1.0999857180	0.0300000000	200.0000000000	0.0021087165	-0.0009049566	0.0042445143	0.0048250941	1	0	120000
1.1000065920	0.0300000000	220.0000000000	0.0023065232	-0.0010407194	0.0044140787	0.0050879501	1	0	120000
1.0999968260	0.0300000000	240.0000000000	0.0021456274	-0.0012937524	0.0042815788	0.0049607891	1	0	120000
1.1000065920	0.0300000000	260.0000000000	0.0021090117	-0.0010547541	0.0044481604	0.0050345375	1	0	120000
1.0999809570	0.0300000000	280.0000000000	0.0020790074	-0.0013270590	0.0043384792	0.0049905670	1	0	120000
1.1000097660	0.0300000000	300.0000000000	0.0021356094	-0.0013457882	0.0044974493	0.0051574241	1	0	120000
1.0999888920	0.0300000000	320.0000000000	0.0019607334	-0.0014168410	0.0042653369	0.0049035714	1	0	120000
1.1000034180	0.0300000000	340.0000000000	0.0017522678	-0.0014800305	0.0043829320	0.0049468198	1	0	120000
1.1000113530	0.0300000000	340.0000000000	0.0017686505	-0.0014060889	0.0044195880	0.0049636648	1	0	120000
1.0999841310	0.0300000000	360.0000000000	0.0015488699	-0.0012534355	0.0041901003	0.0046397240	1	0	120000
1.0999809570	0.0600000000	10.0000000000	-0.0001224954	-0.0017904495	0.0054978729	0.0057833659	2	0	120000
1.1000097660	0.0600000000	30.0000000000	0.0000386683	-0.0018382947	0.0055793266	0.0058744965	2	0	120000
1.0999888920	0.0600000000	50.0000000000	0.0000370263	-0.0016437245	0.0054142352	0.0056583694	2	0	120000
1.1000034180	0.0600000000	70.0000000000	-0.0002347728	-0.0017236176	0.0053840615	0.0056580999	2	0	120000
1.1000113530	0.0600000000	70.0000000000	-0.0002233513	-0.0017127145	0.0054175422	0.0056862149	2	0	120000
1.0999841310	0.0600000000	90.0000000000	-0.0000950876	-0.0017175498	0.0052635589	0.0055375149	2	0	120000
1.1000065920	0.0600000000	110.0000000000	-0.0001426483	-0.0017928656	0.0053309536	0.0056261694	2	0	120000
1.0999793700	0.0600000000	130.0000000000	-0.0003366574	-0.0017271920	0.0051376977	0.0054306969	2	0	120000
1.1000065920	0.0600000000	150.0000000000	-0.0003141207	-0.0016133312	0.0052659066	0.0055164555	2	0	120000
1.1000014650	0.0600000000	170.0000000000	0.0000443318	-0.0014114586	0.0052167835	0.0054045361	2	0	120000
1.1000097660	0.0600000000	190.0000000000	0.0002912724	-0.0012579668	0.0054374389	0.0055886548	2	0	120000
1.0999888920	0.0600000000	210.0000000000	0.0003837910	-0.0016980703	0.0053353630	0.0056122042	2	0	120000
1.1000065920	0.0600000000	230.0000000000	0.0004936948	-0.0018378755	0.0056238840	0.0059371367	2	0	120000
1.0999825440	0.0600000000	250.0000000000	0.0001735760	-0.0020453371	0.0055177573	0.0058872046	2	0	120000
1.1000145260	0.0600000000	270.0000000000	0.0002962233	-0.0020323472	0.0056799045	0.0060398261	2	0	120000
1.0999857180	0.0600000000	290.0000000000	0.0002525178	-0.0022847064	0.0056110500	0.0060636235	2	0	120000
1.1000065920	0.0600000000	310.0000000000	0.0001162760	-0.0025443393	0.0057547568	0.0062932034	2	0	120000
1.0999968260	0.0600000000	330.0000000000	-0.0002312642	-0.0024633850	0.0055553200	0.0060813920	2	0	120000
1.1000065920	0.0600000000	350.0000000000	-0.0000772817	-0.0023232590	0.0056973930	0.0061533561	2	0	120000
1.1000065920	0.0900000000	20.0000000000	-0.0012691558	-0.0002733246	0.0033733140	0.0036145138	3	0	120000
1.0999793700	0.0900000000	40.0000000000	-0.0013672080	-0.0003203405	0.0031496128	0.0034484687	3	0	120000
1.1000065920	0.0900000000	60.0000000000	-0.0014329660	-0.0002910510	0.0031524226	0.0034750353	3	0	120000
1.1000014650	0.0900000000	80.0000000000	-0.0017486797	-0.0001511819	0.0029470201	0.0034301114	3	0	120000
1.1000097660	0.0900000000	100.0000000000	-0.0018622022	-0.0001582411	0.0029231748	0.0034695516	3	0	120000
1.0999888920	0.0900000000	120.0000000000	-0.0014686544	0.0000409605	0.0028166177	0.0031767844	3	0	120000
1.1000065920	0.0900000000	140.0000000000	-0.0013254339	0.0003285435	0.0028860926	0.0031928430	3	0	120000
1.0999825440	0.0900000000	160.0000000000	-0.0011505485	0.0001415808	0.0028538688	0.0030803205	3	0	120000
1.1000145260	0.0900000000	180.0000000000	-0.0011432440	0.0000163746	0.0030596161	0.0032662709	3	0	120000
1.0999857180	0.0900000000	200.0000000000	-0.0007600133	0.0000556300	0.0030734107	0.0031664757	3	0	120000
1.1000065920	0.0900000000	220.0000000000	-0.0004053594	0.0000809605	0.0034198197	0.0034447116	3	0	120000
1.0999968260	0.0900000000	240.0000000000	-0.0005041619	-0.0001609563	0.0033679507	0.0034092783	3	0	120000
1.1000065920	0.0900000000	260.0000000000	-0.0005364033	-0.0001582082	0.0036063103	0.0036494154	3	0	120000
1.0999809570	0.0900000000	280.0000000000	-0.0009740032	-0.0006811953	0.0035001142	0.0036964184	3	0	120000
1.1000097660	0.0900000000	300.0000000000	-0.0009383078	-0.0007512209	0.0036772880	0.0038687467	3	0	120000
1.0999888920	0.0900000000	320.0000000000	-0.0011466774	-0.0006136553	0.0034577822	0.0036942793	3	0	120000
1.1000034180	0.0900000000	340.0000000000	-0.0012925574	-0.0006787224	0.0035277544	0.0038179078	3	0	120000
1.1000113530	0.0900000000	340.0000000000	-0.0012829168	-0.0006327892	0.0036139961	0.0038868066	3	0	120000
1.0999841310	0.0900000000	360.0000000000	-0.0015104415	-0.0003328250	0.0033488679	0.0036887833	3	0	120000
1.1000097660	0.1200000000	10.0000000000	0.0005637786	0.0007317172	0.0031917833	0.0033227605	4	0	120000
1.0999888920	0.1200000000	30.0000000000	0.0006532592	0.0010942739	0.0030515993	0.0033070290	4	0	120000
1.1000065920	0.1200000000	50.0000000000	0.0004977844	0.0008736250	0.0029129938	0.0030816461	4	0	120000
1.0999825440	0.1200000000	70.0000000000	0.0006809518	0.0010439290	0.0027829696	0.0030493283	4	0	120000
1.1000145260	0.1200000000	90.0000000000	0.0006682988	0.0011556182	0.0027677580	0.0030728750	4	0	120000
1.0999857180	0.1200000000	110.0000000000	0.0006393285	0.0013529955	0.0025041133	0.0029171769	4	0	120000
1.1000065920	0.1200000000	130.0000000000	0.0007029921	0.0015971896	0.0025927213	0.0031252866	4	0	120000
1.0999968260	0.1200000000	150.0000000000	0.0009507572	0.0014617953	0.0025805422	0.0031144796	4	0	120000
1.1000065920	0.1200000000	170.0000000000	0.0008038337	0.0015088790	0.0027550457	0.0032423975	4	0	120000
1.0999809570	0.1200000000	190.0000000000	0.0010611197	0.0016119327	0.0027475686	0.0033575937	4	0	120000
1.1000097660	0.1200000000	210.0000000000	0.0013616063	0.0016656330	0.0031060003	0.0037782989	4	0	120000
1.0999888920	0.1200000000	230.0000000000	0.0015034218	0.0014071566	0.0031866164	0.0037940600	4	0	120000
1.1000034180	0.1200000000	250.0000000000	0.0015672045	0.0010860138	0.0034953664	0.0039816005	4	0	120000
1.1000113530	0.1200000000	250.0000000000	0.0015694566	0.0011911344	0.0035191559	0.0040331692	4	0	120000
1.0999841310	0.1200000000	270.0000000000	0.0013360597	0.0008749592	0.0035302924	0.0038747353	4	0	120000
1.1000065920	0.1200000000	290.0000000000	0.0014624247	0.0007685003	0.0036561826	0.0040121004	4	0	120000
1.0999793700	0.1200000000	310.0000000000	0.0013494708	0.0006980952	0.0035358817	0.0038484890	4	0	120000
1.1000065920	0.1200000000	330.0000000000	0.0013004584	0.0005346927	0.0036172726	0.0038809470	4	0	120000
1.1000014650	0.1200000000	350.0000000000	0.0008099555	0.0005847093	0.0033391663	0.0034853902	4	0	120000
1.0999809570	0.1500000000	10.0000000000	-0.0009153387	-0.0004177430	0.0022282299	0.0024448645	5	0	120000
1.1000097660	0.1500000000	30.0000000000	-0.0007686027	-0.0003939649	0.0022584382	0.0024179540	5	0	120000
1.0999888920	0.1500000000	50.0000000000	-0.0007637504	-0.0003317989	0.0019210239	0.0020937378	5	0	120000
1.1000034180	0.1500000000	70.0000000000	-0.0010861501	-0.0005316474	0.0017685161	0.0021424332	5	0	120000
1.1000113530	0.1500000000	70.0000000000	-0.0012143376	-0.0004677994	0.0017865760	0.0022102728	5	0	120000
1.0999841310	0.1500000000	90.0000000000	-0.0011155180	-0.0004727837	0.0017324767	0.0021140909	5	0	120000
1.1000065920	0.1500000000	110.0000000000	-0.0012229878	-0.0007173939	0.0013864971	0.0019831105	5	0	120000
1.0999793700	0.1500000000	130.0000000000	-0.0014179240	-0.0005636450	0.0010890526	0.0018746305	5	0	120000
1.1000065920	0.1500000000	150.0000000000	-0.0012753135	-0.0004352368	0.0012007801	0.0018049179	5	0	120000
1.1000014650	0.1500000000	170.0000000000	-0.0009349356	-0.0000528761	0.0013136557	0.0016132550	5	0	120000
1.1000097660	0.1500000000	190.0000000000	-0.0005391880	0.0001691453	0.0017367713	0.0018263922	5	0	120000
1.0999888920	0.1500000000	210.0000000000	-0.0002810453	-0.0004109934	0.0019503653	0.0020129150	5	0	120000
1.1000065920	0.1500000000	230.0000000000	0.0001243336	-0.0006830089	0.0024140432	0.0025118847	5	0	120000
1.0999825440	0.1500000000	250.0000000000	-0.0003302254	-0.0007835422	0.0023806205	0.0025279124	5	0	120000
1.1000145260	0.1500000000	270.0000000000	-0.0001086742	-0.0008247065	0.0028293342	0.0029490817	5	0	120000
1.0999857180	0.1500000000	290.0000000000	-0.0002823981	-0.0013111385	0.0027369555	0.0030479105	5	0	120000
1.1000065920	0.1500000000	310.0000000000	-0.0002561301	-0.0016054153	0.0028911932	0.0033169201	5	0	120000
1.0999968260	0.1500000000	330.0000000000	-0.0008968071	-0.0014712776	0.0025011725	0.0030372330	5	0	120000
1.1000065920	0.1500000000	350.0000000000	-0.0007269948	-0.0010796114	0.0025959557	0.0029039746	5	0	120000
1.1500015870	0.0000000000	0.0000000000	0.0009075384	-0.0026248065	0.0048347381	0.0055756549	0	0	120000
1.1500063480	0.0000000000	0.0000000000	-0.0005702863	0.0014199831	0.0049004206	0.0051337803	0	0	120000
1.1500063480	0.0000000000	0.0000000000	0.0009652118	0.0011706161	0.0049234206	0.0051518973	0	0	120000
1.1500063480	0.0000000000	0.0000000000	-0.0020212831	-0.0003579951	0.0049374206	0.0053471364	0	0	120000
1.1500063480	0.0000000000	0.0000000000	0.0017881882	-0.0001607029	0.0049144206	0.0052321097	0	0	120000
1.1500067140	0.0000000000	0.0000000000	0.0016588138	-0.0023564055	0.0048912424	0.0056770206	0	0	120000
1.1500079350	0.0000000000	0.0000000000	-0.0020757623	0.0007650898	0.0049006481	0.0053768488	0	0	120000
1.1500079350	0.0000000000	0.0000000000	-0.0018287525	-0.0015735921	0.0049226481	0.0054820609	0	0	120000
1.1500079350	0.0000000000	0.0000000000	0.0018331008	-0.0017415654	0.0048606481	0.0054789788	0	0	120000
1.1500079350	0.0000000000	0.0000000000	-0.0007310146	-0.0025815109	0.0048916481	0.0055791399	0	0	120000
1.1500083010	0.0000000000	0.0000000000	-0.0018861120	-0.0009945878	0.0049174700	0.0053598633	0	0	120000
1.1500083010	0.0000000000	0.0000000000	-0.0019926196	0.0000286579	0.0049744700	0.0053587970	0	0	120000
1.1500083010	0.0000000000	0.0000000000	0.0014421222	0.0004700555	0.0048844700	0.0051145592	0	0	120000
1.1500083010	0.0000000000	0.0000000000	0.0002196252	-0.0027471732	0.0049054700	0.0056266181	0	0	120000
1.1500083010	0.0000000000	0.0000000000	-0.0012969540	-0.0023840443	0.0049024700	0.0056035675	0	0	120000
1.1500098880	0.0000000000	0.0000000000	0.0003260107	0.0013734860	0.0049686975	0.0051653366	0	0	120000
1.1500098880	0.0000000000	0.0000000000	-0.0012939348	-0.0023553412	0.0049486975	0.0056312971	0	0	120000
1.1500098880	0.0000000000	0.0000000000	0.0018336691	-0.0011892316	0.0048966975	0.0053623000	0	0	120000
1.1500178220	0.0000000000	0.0000000000	-0.0013933710	0.0010431905	0.0049738360	0.0052696085	0	0	120000
1.1500083010	0.0300000000	20.0000000000	0.0014979361	-0.0012664505	0.0049898461	0.0053615552	1	0	120000
1.1500015870	0.0300000000	40.0000000000	0.0013826348	-0.0013780240	0.0050007526	0.0053682544	1	0	120000
1.1500067140	0.0300000000	60.0000000000	0.0011488399	-0.0013402208	0.0050074042	0.0053094370	1	0	120000
1.1500079350	0.0300000000	80.0000000000	0.0010480069	-0.0010635214	0.0050096904	0.0052274654	1	0	120000
1.1500098880	0.0300000000	100.0000000000	0.0010343707	-0.0008836624	0.0050005686	0.0051823227	1	0	120000
1.1500063480	0.0300000000	120.0000000000	0.0014161246	-0.0007579847	0.0049673801	0.0052206144	1	0	120000
1.1500083010	0.0300000000	140.0000000000	0.0013003908	-0.0006149439	0.0049680656	0.0051721222	1	0	120000
1.1500063480	0.0300000000	160.0000000000	0.0015455086	-0.0007278886	0.0050105863	0.0052938071	1	0	120000
1.1500098880	0.0300000000	180.0000000000	0.0015596463	-0.0007203152	0.0050851507	0.0053675048	1	0	120000
1.1500063480	0.0300000000	200.0000000000	0.0018609543	-0.0007434722	0.0050376058	0.0054215657	1	0	120000
1.1500178220	0.0300000000	220.0000000000	0.0020911122	-0.0008200866	0.0050285526	0.0055074162	1	0	120000
1.1500079350	0.0300000000	240.0000000000	0.0019746235	-0.0010943642	0.0050750479	0.0055545371	1	0	120000
1.1500083010	0.0300000000	260.0000000000	0.0020009098	-0.0009306013	0.0050376163	0.0054997488	1	0	120000
1.1500063480	0.0300000000	280.0000000000	0.0019600784	-0.0012580172	0.0050283114	0.0055415188	1	0	120000
1.1500083010	0.0300000000	300.0000000000	0.0020247583	-0.0012814250	0.0050739744	0.0056113201	1	0	120000
1.1500079350	0.0300000000	320.0000000000	0.0018655413	-0.0013430308	0.0050305271	0.0055308389	1	0	120000
1.1500083010	0.0300000000	340.0000000000	0.0016077237	-0.0013901424	0.0049790509	0.0054137066	1	0	120000
1.1500098880	0.0300000000	340.0000000000	0.0017095961	-0.0013901535	0.0050422833	0.0055027145	1	0	120000
1.1500079350	0.0300000000	360.0000000000	0.0014077559	-0.0012316511	0.0050203926	0.0053575259	1	0	120000
1.1500063480	0.0600000000	10.0000000000	0.0003170619	-0.0021058481	0.0066739091	0.0070054399	2	0	120000
1.1500083010	0.0600000000	30.0000000000	0.0004486939	-0.0021091103	0.0066815321	0.0070208648	2	0	120000
1.1500079350	0.0600000000	50.0000000000	0.0004314683	-0.0019791259	0.0066425765	0.0069445610	2	0	120000
1.1500083010	0.0600000000	70.0000000000	0.0000410366	-0.0020818075	0.0066351236	0.0069541694	2	0	120000
1.1500098880	0.0600000000	70.0000000000	0.0000737196	-0.0021188261	0.0065883857	0.0069211043	2	0	120000
1.1500079350	0.0600000000	90.0000000000	0.0001574619	-0.0019533511	0.0065081750	0.0067968167	2	0	120000
1.1500083010	0.0600000000	110.0000000000	-0.0000313640	-0.0021197211	0.0065351895	0.0068704369	2	0	120000
1.1500015870	0.0600000000	130.0000000000	-0.0001216202	-0.0019585837	0.0064694448	0.0067605146	2	0	120000
1.1500067140	0.0600000000	150.0000000000	-0.0001366948	-0.0019417812	0.0065292147	0.0068132110	2	0	120000
1.1500079350	0.0600000000	170.0000000000	0.0001984818	-0.0015821149	0.0065205511	0.0067126797	2	0	120000
1.1500098880	0.0600000000	190.0000000000	0.0004815748	-0.0013724412	0.0065257052	0.0066858311	2	0	120000
1.1500063480	0.0600000000	210.0000000000	0.0006181932	-0.0018369754	0.0065369988	0.0068182838	2	0	120000
1.1500083010	0.0600000000	230.0000000000	0.0007546119	-0.0019720953	0.0066172207	0.0069459491	2	0	120000
1.1500063480	0.0600000000	250.0000000000	0.0005136496	-0.0021735668	0.0066532495	0.0070181164	2	0	120000
1.1500098880	0.0600000000	270.0000000000	0.0006630451	-0.0021750734	0.0067379043	0.0071112535	2	0	120000
1.1500063480	0.0600000000	290.0000000000	0.0005775806	-0.0025637396	0.0066377980	0.0071390982	2	0	120000
1.1500178220	0.0600000000	310.0000000000	0.0004994434	-0.0027577397	0.0067136158	0.0072751089	2	0	120000
1.1500079350	0.0600000000	330.0000000000	0.0000208953	-0.0027387250	0.0065997470	0.0071454679	2	0	120000
1.1500083010	0.0600000000	350.0000000000	0.0002987486	-0.0025732100	0.0067522532	0.0072321217	2	0	120000
1.1500083010	0.0900000000	20.0000000000	-0.0008287356	-0.0005609507	0.0045644577	0.0046728731	3	0	120000
1.1500015870	0.0900000000	40.0000000000	-0.0009838237	-0.0006033742	0.0045199153	0.0046649334	3	0	120000
1.1500067140	0.0900000000	60.0000000000	-0.0010331339	-0.0005654052	0.0045215848	0.0046724488	3	0	120000
1.1500079350	0.0900000000	80.0000000000	-0.0014233620	-0.0004192252	0.0043977276	0.0046413055	3	0	120000
1.1500098880	0.0900000000	100.0000000000	-0.0017203456	-0.0004355384	0.0043191884	0.0046695473	3	0	120000
1.1500063480	0.0900000000	120.0000000000	-0.0012844647	-0.0002239204	0.0043258357	0.0045180576	3	0	120000
1.1500083010	0.0900000000	140.0000000000	-0.0011680800	0.0001620155	0.0042729505	0.0044326929	3	0	120000
1.1500063480	0.0900000000	160.0000000000	-0.0009115570	-0.0000424637	0.0042718741	0.0043682545	3	0	120000
1.1500098880	0.0900000000	180.0000000000	-0.0009141773	-0.0000656985	0.0043174630	0.0044136746	3	0	120000
1.1500063480	0.0900000000	200.0000000000	-0.0005240811	-0.0000556796	0.0043823221	0.0044138994	3	0	120000
1.1500178220	0.0900000000	220.0000000000	-0.0001448234	0.0000554940	0.0044623402	0.0044650346	3	0	120000
1.1500079350	0.0900000000	240.0000000000	-0.0001103496	-0.0001726879	0.0044672904	0.0044719885	3	0	120000
1.1500083010	0.0900000000	260.0000000000	-0.0002053290	-0.0002300139	0.0046456864	0.0046559068	3	0	120000
1.1500063480	0.0900000000	280.0000000000	-0.0005133836	-0.0007860056	0.0045589233	0.0046545837	3	0	120000
1.1500083010	0.0900000000	300.0000000000	-0.0005066597	-0.0009128205	0.0046540672	0.0047697261	3	0	120000
1.1500079350	0.0900000000	320.0000000000	-0.0006846913	-0.0008661683	0.0046132302	0.0047435159	3	0	120000
1.1500083010	0.0900000000	340.0000000000	-0.0008043539	-0.0007579140	0.0046027616	0.0047335857	3	0	120000
