#z (m)	r (m)	phi (deg) 	Br (T)	Bphi (T)	Bz (T)	B (T)	probeID	Date (DDMMYYY)	Time (24-HH:MM:SS)
0.4499798280	0.1500000000	210.0000000000	-0.0041810000	0.0001110000	0.0033880000	0.0053825297	5	21032018	72345
0.4500229190	0.1500000000	230.0000000000	-0.0041810000	0.0000820000	0.0035230000	0.0054679991	5	21032018	72432
0.4499845890	0.1500000000	250.0000000000	-0.0041300000	0.0001480000	0.0035790000	0.0054669960	5	21032018	72952
0.4500229190	0.1500000000	270.0000000000	-0.0041070000	0.0001650000	0.0037290000	0.0055497851	5	21032018	73039
0.4499798280	0.1500000000	290.0000000000	-0.0041610000	0.0000370000	0.0038040000	0.0056378813	5	21032018	73600
0.4500102540	0.1500000000	310.0000000000	-0.0041500000	-0.0000450000	0.0039350000	0.0057191564	5	21032018	73647
0.4499798280	0.1500000000	330.0000000000	-0.0040910000	-0.0001260000	0.0039470000	0.0056860325	5	21032018	74207
0.4500229190	0.1500000000	350.0000000000	-0.0041420000	-0.0002230000	0.0039170000	0.0057051540	5	21032018	74254
0.5000052490	0.0000000000	0.0000000000	0.0002672691	0.0002570763	0.0135380000	0.0135430781	0	21032018	72342
0.5000068360	0.0000000000	0.0000000000	-0.0000366443	-0.0005134698	0.0134830000	0.0134928234	0	21032018	74205
0.5000084230	0.0000000000	0.0000000000	0.0002514294	-0.0006888042	0.0135030000	0.0135228945	0	21032018	74812
0.5000084230	0.0000000000	0.0000000000	0.0007790000	-0.0003940000	0.0135400000	0.0135681125	0	21032018	70520
0.5000100100	0.0000000000	0.0000000000	0.0000692401	0.0001259119	0.0134990000	0.0134997648	0	21032018	72950
0.5000100100	0.0000000000	0.0000000000	0.0008241230	-0.0000969447	0.0135380000	0.0135634074	0	21032018	71127
0.5000100100	0.0000000000	0.0000000000	0.0004929523	-0.0005637579	0.0135510000	0.0135716773	0	21032018	75420
0.5000100100	0.0000000000	0.0000000000	0.0006058989	0.0002343470	0.0135310000	0.0135465860	0	21032018	71735
0.5000115970	0.0000000000	0.0000000000	-0.0001302166	-0.0002474604	0.0134920000	0.0134948974	0	21032018	73558
0.5000214230	0.0000000000	0.0000000000	0.0006602620	-0.0005308362	0.0135400000	0.0135664783	0	21032018	70005
0.5000293270	0.0000000000	0.0000000000	0.0006032724	-0.0005441474	0.0134470000	0.0134715197	0	21032018	75512
0.5000309140	0.0000000000	0.0000000000	-0.0000998815	-0.0004114677	0.0135050000	0.0135116360	0	21032018	73649
0.5000325010	0.0000000000	0.0000000000	0.0001052859	0.0002001496	0.0134800000	0.0134818969	0	21032018	72434
0.5000372620	0.0000000000	0.0000000000	0.0008256476	-0.0002773374	0.0134600000	0.0134881507	0	21032018	70612
0.5000372620	0.0000000000	0.0000000000	0.0004631120	0.0002299114	0.0135160000	0.0135258858	0	21032018	71826
0.5000435790	0.0000000000	0.0000000000	0.0004024115	-0.0007329972	0.0135340000	0.0135598074	0	21032018	74904
0.5000451660	0.0000000000	0.0000000000	0.0001687765	-0.0006380004	0.0135080000	0.0135241116	0	21032018	74256
0.5000467530	0.0000000000	0.0000000000	-0.0000880000	-0.0000370000	0.0134930000	0.0134933377	0	21032018	73041
0.5000546880	0.0000000000	0.0000000000	0.0006436730	0.0000948743	0.0134730000	0.0134887006	0	21032018	71219
0.5000372620	0.0300000000	20.0000000000	-0.0020060000	-0.0005870000	0.0132950000	0.0134582922	1	21032018	70612
0.5000100100	0.0300000000	40.0000000000	-0.0021250000	-0.0005770000	0.0133320000	0.0135126155	1	21032018	71127
0.5000546880	0.0300000000	60.0000000000	-0.0022420000	-0.0006450000	0.0132410000	0.0134449496	1	21032018	71219
0.5000100100	0.0300000000	80.0000000000	-0.0023840000	-0.0005070000	0.0132720000	0.0134939427	1	21032018	71735
0.5000372620	0.0300000000	100.0000000000	-0.0024040000	-0.0004990000	0.0131650000	0.0133919917	1	21032018	71826
0.5000052490	0.0300000000	120.0000000000	-0.0024960000	-0.0004430000	0.0131670000	0.0134088088	1	21032018	72342
0.5000325010	0.0300000000	140.0000000000	-0.0025690000	-0.0002510000	0.0131000000	0.0133518823	1	21032018	72434
0.5000100100	0.0300000000	160.0000000000	-0.0025240000	-0.0002020000	0.0131550000	0.0133964699	1	21032018	72950
0.5000467530	0.0300000000	180.0000000000	-0.0025490000	-0.0000610000	0.0131690000	0.0134135634	1	21032018	73041
0.5000115970	0.0300000000	200.0000000000	-0.0024650000	0.0000720000	0.0131360000	0.0133654744	1	21032018	73558
0.5000309140	0.0300000000	220.0000000000	-0.0023150000	0.0001420000	0.0132120000	0.0134140349	1	21032018	73649
0.5000068360	0.0300000000	240.0000000000	-0.0021980000	0.0002470000	0.0132840000	0.0134668804	1	21032018	74205
0.5000451660	0.0300000000	260.0000000000	-0.0019710000	0.0002150000	0.0132880000	0.0134351036	1	21032018	74256
0.5000084230	0.0300000000	280.0000000000	-0.0019160000	0.0000810000	0.0133930000	0.0135295996	1	21032018	74812
0.5000435790	0.0300000000	300.0000000000	-0.0017260000	-0.0000010000	0.0133340000	0.0134452457	1	21032018	74904
0.5000100100	0.0300000000	320.0000000000	-0.0017320000	-0.0002490000	0.0134520000	0.0135653282	1	21032018	75420
0.5000214230	0.0300000000	340.0000000000	-0.0017890000	-0.0003320000	0.0134110000	0.0135338711	1	21032018	70005
0.5000293270	0.0300000000	340.0000000000	-0.0017190000	-0.0004670000	0.0133400000	0.0134584044	1	21032018	75512
0.5000084230	0.0300000000	360.0000000000	-0.0019150000	-0.0004940000	0.0133970000	0.0135421885	1	21032018	70520
0.5000084230	0.0600000000	10.0000000000	-0.0040600000	-0.0005940000	0.0124930000	0.0131495812	2	21032018	74812
0.5000435790	0.0600000000	30.0000000000	-0.0041410000	-0.0006760000	0.0124610000	0.0131484363	2	21032018	74904
0.5000100100	0.0600000000	50.0000000000	-0.0043140000	-0.0006300000	0.0124190000	0.0131620309	2	21032018	75420
0.5000214230	0.0600000000	70.0000000000	-0.0043350000	-0.0005440000	0.0122500000	0.0130057934	2	21032018	70005
0.5000293270	0.0600000000	70.0000000000	-0.0043570000	-0.0005760000	0.0122280000	0.0129938143	2	21032018	75512
0.5000084230	0.0600000000	90.0000000000	-0.0044410000	-0.0004890000	0.0122560000	0.0130449660	2	21032018	70520
0.5000372620	0.0600000000	110.0000000000	-0.0044770000	-0.0004230000	0.0121880000	0.0129911432	2	21032018	70612
0.5000100100	0.0600000000	130.0000000000	-0.0046020000	-0.0003420000	0.0121790000	0.0130239552	2	21032018	71127
0.5000546880	0.0600000000	150.0000000000	-0.0045950000	-0.0002890000	0.0120630000	0.0129117588	2	21032018	71219
0.5000100100	0.0600000000	170.0000000000	-0.0046180000	-0.0001270000	0.0120570000	0.0129117505	2	21032018	71735
0.5000372620	0.0600000000	190.0000000000	-0.0045220000	-0.0000440000	0.0121240000	0.0129399303	2	21032018	71826
0.5000052490	0.0600000000	210.0000000000	-0.0045220000	0.0000050000	0.0121970000	0.0130082788	2	21032018	72342
0.5000325010	0.0600000000	230.0000000000	-0.0043450000	0.0001730000	0.0122420000	0.0129913632	2	21032018	72434
0.5000100100	0.0600000000	250.0000000000	-0.0041830000	0.0001310000	0.0123770000	0.0130654039	2	21032018	72950
0.5000467530	0.0600000000	270.0000000000	-0.0040490000	0.0000840000	0.0124670000	0.0131083007	2	21032018	73041
0.5000115970	0.0600000000	290.0000000000	-0.0039240000	0.0000150000	0.0125700000	0.0131682535	2	21032018	73558
0.5000309140	0.0600000000	310.0000000000	-0.0038140000	-0.0001260000	0.0125230000	0.0130915240	2	21032018	73649
0.5000068360	0.0600000000	330.0000000000	-0.0038530000	-0.0003000000	0.0125940000	0.0131736269	2	21032018	74205
0.5000451660	0.0600000000	350.0000000000	-0.0039530000	-0.0005280000	0.0125490000	0.0131674749	2	21032018	74256
0.5000372620	0.0900000000	20.0000000000	-0.0058650000	-0.0003170000	0.0104120000	0.0119544326	3	21032018	70612
0.5000100100	0.0900000000	40.0000000000	-0.0059660000	-0.0003130000	0.0103080000	0.0119141088	3	21032018	71127
0.5000546880	0.0900000000	60.0000000000	-0.0060810000	-0.0002560000	0.0102160000	0.0118916253	3	21032018	71219
0.5000100100	0.0900000000	80.0000000000	-0.0061340000	-0.0002080000	0.0101540000	0.0118647771	3	21032018	71735
0.5000372620	0.0900000000	100.0000000000	-0.0061730000	-0.0000800000	0.0100430000	0.0117887310	3	21032018	71826
0.5000052490	0.0900000000	120.0000000000	-0.0061710000	-0.0000970000	0.0100390000	0.0117844037	3	21032018	72342
0.5000325010	0.0900000000	140.0000000000	-0.0061650000	0.0000090000	0.0099790000	0.0117297803	3	21032018	72434
0.5000100100	0.0900000000	160.0000000000	-0.0062110000	0.0000260000	0.0099290000	0.0117116283	3	21032018	72950
0.5000467530	0.0900000000	180.0000000000	-0.0062310000	0.0002260000	0.0098850000	0.0116871580	3	21032018	73041
0.5000115970	0.0900000000	200.0000000000	-0.0062400000	0.0003170000	0.0099490000	0.0117482207	3	21032018	73558
0.5000309140	0.0900000000	220.0000000000	-0.0060680000	0.0004200000	0.0101280000	0.0118141190	3	21032018	73649
0.5000068360	0.0900000000	240.0000000000	-0.0059680000	0.0005070000	0.0102340000	0.0118578594	3	21032018	74205
0.5000451660	0.0900000000	260.0000000000	-0.0058160000	0.0004570000	0.0103650000	0.0118940292	3	21032018	74256
0.5000084230	0.0900000000	280.0000000000	-0.0056540000	0.0003340000	0.0105260000	0.0119530727	3	21032018	74812
0.5000435790	0.0900000000	300.0000000000	-0.0056240000	0.0002410000	0.0106230000	0.0120222954	3	21032018	74904
0.5000100100	0.0900000000	320.0000000000	-0.0056340000	0.0000500000	0.0106990000	0.0120918591	3	21032018	75420
0.5000214230	0.0900000000	340.0000000000	-0.0055980000	-0.0000990000	0.0105780000	0.0119683536	3	21032018	70005
0.5000293270	0.0900000000	340.0000000000	-0.0056460000	-0.0001020000	0.0106480000	0.0120527019	3	21032018	75512
0.5000084230	0.0900000000	360.0000000000	-0.0057720000	-0.0002840000	0.0105670000	0.0120440080	3	21032018	70520
0.5000372620	0.1200000000	10.0000000000	-0.0072060000	-0.0003270000	0.0086420000	0.0112568881	4	21032018	71826
0.5000052490	0.1200000000	30.0000000000	-0.0073550000	-0.0002590000	0.0085090000	0.0112501639	4	21032018	72342
0.5000325010	0.1200000000	50.0000000000	-0.0073560000	-0.0002300000	0.0083380000	0.0111214154	4	21032018	72434
0.5000100100	0.1200000000	70.0000000000	-0.0074180000	-0.0002030000	0.0082420000	0.0110904687	4	21032018	72950
0.5000467530	0.1200000000	90.0000000000	-0.0073980000	-0.0001790000	0.0081600000	0.0110158089	4	21032018	73041
0.5000115970	0.1200000000	110.0000000000	-0.0074770000	-0.0001010000	0.0080200000	0.0109652237	4	21032018	73558
0.5000309140	0.1200000000	130.0000000000	-0.0074140000	-0.0000310000	0.0079630000	0.0108801528	4	21032018	73649
0.5000068360	0.1200000000	150.0000000000	-0.0074510000	0.0000220000	0.0079880000	0.0109236454	4	21032018	74205
0.5000451660	0.1200000000	170.0000000000	-0.0074370000	0.0000780000	0.0079090000	0.0108566723	4	21032018	74256
0.5000084230	0.1200000000	190.0000000000	-0.0074420000	0.0002410000	0.0079210000	0.0108712320	4	21032018	74812
0.5000435790	0.1200000000	210.0000000000	-0.0073950000	0.0003380000	0.0079560000	0.0108672998	4	21032018	74904
0.5000100100	0.1200000000	230.0000000000	-0.0073210000	0.0003950000	0.0080960000	0.0109223753	4	21032018	75420
0.5000214230	0.1200000000	250.0000000000	-0.0072420000	0.0004830000	0.0083460000	0.0110605411	4	21032018	70005
0.5000293270	0.1200000000	250.0000000000	-0.0072460000	0.0005000000	0.0084520000	0.0111440935	4	21032018	75512
0.5000084230	0.1200000000	270.0000000000	-0.0071340000	0.0004590000	0.0086320000	0.0112078571	4	21032018	70520
0.5000372620	0.1200000000	290.0000000000	-0.0070450000	0.0003150000	0.0087540000	0.0112411639	4	21032018	70612
0.5000100100	0.1200000000	310.0000000000	-0.0070020000	0.0001690000	0.0088560000	0.0112909389	4	21032018	71127
0.5000546880	0.1200000000	330.0000000000	-0.0069620000	-0.0000110000	0.0088780000	0.0112822183	4	21032018	71219
0.5000100100	0.1200000000	350.0000000000	-0.0070800000	-0.0002320000	0.0088040000	0.0113000283	4	21032018	71735
0.5000084230	0.1500000000	10.0000000000	-0.0077920000	-0.0004780000	0.0058440000	0.0097517221	5	21032018	74812
0.5000435790	0.1500000000	30.0000000000	-0.0079310000	-0.0003670000	0.0056370000	0.0097371053	5	21032018	74904
0.5000100100	0.1500000000	50.0000000000	-0.0078880000	-0.0002820000	0.0054660000	0.0096008970	5	21032018	75420
0.5000214230	0.1500000000	70.0000000000	-0.0078780000	-0.0002760000	0.0053330000	0.0095173499	5	21032018	70005
0.5000293270	0.1500000000	70.0000000000	-0.0078140000	-0.0002650000	0.0052560000	0.0094209531	5	21032018	75512
0.5000084230	0.1500000000	90.0000000000	-0.0077830000	-0.0002380000	0.0052390000	0.0093850335	5	21032018	70520
0.5000372620	0.1500000000	110.0000000000	-0.0077580000	-0.0001570000	0.0050820000	0.0092756637	5	21032018	70612
0.5000100100	0.1500000000	130.0000000000	-0.0077750000	-0.0001420000	0.0050530000	0.0092738125	5	21032018	71127
0.5000546880	0.1500000000	150.0000000000	-0.0077640000	-0.0000980000	0.0049740000	0.0092211700	5	21032018	71219
0.5000100100	0.1500000000	170.0000000000	-0.0077590000	-0.0001020000	0.0050240000	0.0092440825	5	21032018	71735
0.5000372620	0.1500000000	190.0000000000	-0.0077910000	0.0000510000	0.0049490000	0.0092301074	5	21032018	71826
0.5000052490	0.1500000000	210.0000000000	-0.0078210000	0.0001970000	0.0050880000	0.0093324484	5	21032018	72342
0.5000325010	0.1500000000	230.0000000000	-0.0077570000	0.0003300000	0.0052400000	0.0093668324	5	21032018	72434
0.5000100100	0.1500000000	250.0000000000	-0.0077610000	0.0003340000	0.0055240000	0.0095320120	5	21032018	72950
0.5000467530	0.1500000000	270.0000000000	-0.0077490000	0.0002410000	0.0058030000	0.0096840018	5	21032018	73041
0.5000115970	0.1500000000	290.0000000000	-0.0076420000	0.0001430000	0.0060650000	0.0097572967	5	21032018	73558
0.5000309140	0.1500000000	310.0000000000	-0.0076860000	0.0000230000	0.0061620000	0.0098511608	5	21032018	73649
0.5000068360	0.1500000000	330.0000000000	-0.0076360000	-0.0001620000	0.0061820000	0.0098260808	5	21032018	74205
0.5000451660	0.1500000000	350.0000000000	-0.0076340000	-0.0004290000	0.0060950000	0.0097780889	5	21032018	74256
0.5499625850	0.0000000000	0.0000000000	0.0001106877	-0.0005742832	0.0229010000	0.0229084669	0	21032018	74203
0.5499705200	0.0000000000	0.0000000000	0.0003487445	-0.0007224163	0.0228880000	0.0229020534	0	21032018	74810
0.5499768680	0.0000000000	0.0000000000	0.0002805120	0.0000894540	0.0228980000	0.0228998929	0	21032018	72948
0.5499784550	0.0000000000	0.0000000000	0.0008570000	-0.0005290000	0.0228550000	0.0228771789	0	21032018	70518
0.5499799800	0.0000000000	0.0000000000	0.0005353332	0.0001127757	0.0229450000	0.0229515212	0	21032018	72340
0.5499815670	0.0000000000	0.0000000000	0.0001207850	-0.0002178256	0.0228980000	0.0228993546	0	21032018	73555
0.5499815670	0.0000000000	0.0000000000	0.0008729891	-0.0000534043	0.0228770000	0.0228937129	0	21032018	71733
0.5499879150	0.0000000000	0.0000000000	0.0006522790	-0.0008514870	0.0229020000	0.0229271041	0	21032018	75418
0.5499942630	0.0000000000	0.0000000000	0.0010420280	-0.0003566338	0.0228760000	0.0229024974	0	21032018	71125
0.5500025020	0.0000000000	0.0000000000	-0.0000441537	-0.0003829823	0.0228560000	0.0228592511	0	21032018	73651
0.5500025020	0.0000000000	0.0000000000	0.0009829182	-0.0005106161	0.0228440000	0.0228708372	0	21032018	70614
0.5500025020	0.0000000000	0.0000000000	0.0008628556	-0.0007344040	0.0228380000	0.0228660909	0	21032018	70007
0.5500040890	0.0000000000	0.0000000000	0.0004681506	-0.0007608607	0.0228400000	0.0228574643	0	21032018	74906
0.5500040890	0.0000000000	0.0000000000	0.0007333404	-0.0007159971	0.0228330000	0.0228559911	0	21032018	75514
0.5500040890	0.0000000000	0.0000000000	0.0002059757	-0.0007034544	0.0228890000	0.0229007335	0	21032018	74258
0.5500056760	0.0000000000	0.0000000000	0.0009620113	-0.0001697475	0.0228400000	0.0228608810	0	21032018	71221
0.5500056760	0.0000000000	0.0000000000	0.0001640000	-0.0000550000	0.0228310000	0.0228316553	0	21032018	73043
0.5500056760	0.0000000000	0.0000000000	0.0004145319	0.0000973103	0.0228270000	0.0228309710	0	21032018	72436
0.5500056760	0.0000000000	0.0000000000	0.0007199990	0.0000457211	0.0228440000	0.0228553894	0	21032018	71828
0.5500025020	0.0300000000	20.0000000000	-0.0031330000	-0.0007670000	0.0226220000	0.0228507957	1	21032018	70614
0.5499942630	0.0300000000	40.0000000000	-0.0033290000	-0.0008410000	0.0225990000	0.0228583535	1	21032018	71125
0.5500056760	0.0300000000	60.0000000000	-0.0034890000	-0.0008320000	0.0224480000	0.0227327528	1	21032018	71221
0.5499815670	0.0300000000	80.0000000000	-0.0036960000	-0.0008070000	0.0223940000	0.0227112946	1	21032018	71733
0.5500056760	0.0300000000	100.0000000000	-0.0038520000	-0.0007050000	0.0224490000	0.0227879909	1	21032018	71828
0.5499799800	0.0300000000	120.0000000000	-0.0038770000	-0.0006190000	0.0224040000	0.0227454063	1	21032018	72340
0.5500056760	0.0300000000	140.0000000000	-0.0039950000	-0.0004220000	0.0223870000	0.0227445791	1	21032018	72436
0.5499768680	0.0300000000	160.0000000000	-0.0040230000	-0.0001880000	0.0223730000	0.0227325978	1	21032018	72948
0.5500056760	0.0300000000	180.0000000000	-0.0040040000	0.0000020000	0.0223280000	0.0226841708	1	21032018	73043
0.5499815670	0.0300000000	200.0000000000	-0.0039070000	0.0001770000	0.0224470000	0.0227851659	1	21032018	73555
0.5500025020	0.0300000000	220.0000000000	-0.0036990000	0.0003710000	0.0224290000	0.0227350013	1	21032018	73651
0.5499625850	0.0300000000	240.0000000000	-0.0034780000	0.0003900000	0.0225260000	0.0227962554	1	21032018	74203
0.5500040890	0.0300000000	260.0000000000	-0.0031840000	0.0003750000	0.0225250000	0.0227520132	1	21032018	74258
0.5499705200	0.0300000000	280.0000000000	-0.0029380000	0.0002070000	0.0226410000	0.0228317668	1	21032018	74810
0.5500040890	0.0300000000	300.0000000000	-0.0027810000	-0.0000270000	0.0226040000	0.0227744485	1	21032018	74906
0.5499879150	0.0300000000	320.0000000000	-0.0027840000	-0.0002300000	0.0227050000	0.0228762012	1	21032018	75418
0.5500025020	0.0300000000	340.0000000000	-0.0028030000	-0.0005020000	0.0226250000	0.0228034962	1	21032018	70007
0.5500040890	0.0300000000	340.0000000000	-0.0027570000	-0.0005460000	0.0226170000	0.0227909599	1	21032018	75514
0.5499784550	0.0300000000	360.0000000000	-0.0029800000	-0.0006830000	0.0226440000	0.0228494557	1	21032018	70518
0.5499705200	0.0600000000	10.0000000000	-0.0067180000	-0.0007740000	0.0214950000	0.0225336554	2	21032018	74810
0.5500040890	0.0600000000	30.0000000000	-0.0069790000	-0.0008790000	0.0213860000	0.0225131090	2	21032018	74906
0.5499879150	0.0600000000	50.0000000000	-0.0072180000	-0.0008420000	0.0213570000	0.0225594755	2	21032018	75418
0.5500025020	0.0600000000	70.0000000000	-0.0073250000	-0.0007490000	0.0212030000	0.0224451294	2	21032018	70007
0.5500040890	0.0600000000	70.0000000000	-0.0072960000	-0.0007690000	0.0212400000	0.0224713279	2	21032018	75514
0.5499784550	0.0600000000	90.0000000000	-0.0074910000	-0.0006600000	0.0211310000	0.0224292185	2	21032018	70518
0.5500025020	0.0600000000	110.0000000000	-0.0075210000	-0.0005910000	0.0210750000	0.0223846007	2	21032018	70614
0.5499942630	0.0600000000	130.0000000000	-0.0076240000	-0.0004760000	0.0210920000	0.0224326640	2	21032018	71125
0.5500056760	0.0600000000	150.0000000000	-0.0076230000	-0.0002940000	0.0209880000	0.0223314287	2	21032018	71221
0.5499815670	0.0600000000	170.0000000000	-0.0076950000	-0.0001940000	0.0210250000	0.0223897585	2	21032018	71733
0.5500056760	0.0600000000	190.0000000000	-0.0076460000	0.0000960000	0.0209890000	0.0223385016	2	21032018	71828
0.5499799800	0.0600000000	210.0000000000	-0.0075100000	0.0002430000	0.0211040000	0.0224017402	2	21032018	72340
0.5500056760	0.0600000000	230.0000000000	-0.0072640000	0.0003760000	0.0211630000	0.0223781063	2	21032018	72436
0.5499768680	0.0600000000	250.0000000000	-0.0070220000	0.0004380000	0.0213270000	0.0224575434	2	21032018	72948
0.5500056760	0.0600000000	270.0000000000	-0.0067640000	0.0003490000	0.0213500000	0.0223985713	2	21032018	73043
0.5499815670	0.0600000000	290.0000000000	-0.0064880000	0.0001290000	0.0215430000	0.0224991474	2	21032018	73555
0.5500025020	0.0600000000	310.0000000000	-0.0063720000	-0.0001480000	0.0215500000	0.0224728011	2	21032018	73651
0.5499625850	0.0600000000	330.0000000000	-0.0064190000	-0.0004340000	0.0215630000	0.0225023307	2	21032018	74203
0.5500040890	0.0600000000	350.0000000000	-0.0065400000	-0.0006760000	0.0215550000	0.0225354521	2	21032018	74258
0.5500025020	0.0900000000	20.0000000000	-0.0101980000	-0.0005110000	0.0186860000	0.0212938235	3	21032018	70614
0.5499942630	0.0900000000	40.0000000000	-0.0103590000	-0.0005010000	0.0185650000	0.0212654440	3	21032018	71125
0.5500056760	0.0900000000	60.0000000000	-0.0104700000	-0.0004890000	0.0184310000	0.0212028720	3	21032018	71221
0.5499815670	0.0900000000	80.0000000000	-0.0106320000	-0.0003840000	0.0183300000	0.0211937675	3	21032018	71733
0.5500056760	0.0900000000	100.0000000000	-0.0106750000	-0.0002450000	0.0181540000	0.0210614189	3	21032018	71828
0.5499799800	0.0900000000	120.0000000000	-0.0107540000	-0.0000330000	0.0181920000	0.0211328765	3	21032018	72340
0.5500056760	0.0900000000	140.0000000000	-0.0107510000	0.0000130000	0.0180670000	0.0210238117	3	21032018	72436
0.5499768680	0.0900000000	160.0000000000	-0.0108360000	0.0000340000	0.0180600000	0.0210614257	3	21032018	72948
0.5500056760	0.0900000000	180.0000000000	-0.0108860000	0.0002350000	0.0179790000	0.0210191499	3	21032018	73043
0.5499815670	0.0900000000	200.0000000000	-0.0108520000	0.0004690000	0.0180510000	0.0210671419	3	21032018	73555
0.5500025020	0.0900000000	220.0000000000	-0.0106780000	0.0007220000	0.0181460000	0.0210669951	3	21032018	73651
0.5499625850	0.0900000000	240.0000000000	-0.0103930000	0.0008270000	0.0183870000	0.0211371745	3	21032018	74203
0.5500040890	0.0900000000	260.0000000000	-0.0100970000	0.0008040000	0.0186200000	0.0211967032	3	21032018	74258
0.5499705200	0.0900000000	280.0000000000	-0.0098730000	0.0006710000	0.0188640000	0.0213020390	3	21032018	74810
0.5500040890	0.0900000000	300.0000000000	-0.0096210000	0.0003970000	0.0189420000	0.0212490144	3	21032018	74906
0.5499879150	0.0900000000	320.0000000000	-0.0095880000	0.0000270000	0.0190770000	0.0213509345	3	21032018	75418
0.5500025020	0.0900000000	340.0000000000	-0.0096850000	-0.0002620000	0.0189560000	0.0212884430	3	21032018	70007
0.5500040890	0.0900000000	340.0000000000	-0.0097180000	-0.0002390000	0.0189650000	0.0213112147	3	21032018	75514
0.5499784550	0.0900000000	360.0000000000	-0.0099290000	-0.0004420000	0.0188820000	0.0213380020	3	21032018	70518
0.5500056760	0.1200000000	10.0000000000	-0.0130320000	-0.0006410000	0.0156410000	0.0203687208	4	21032018	71828
0.5499799800	0.1200000000	30.0000000000	-0.0132850000	-0.0005140000	0.0153770000	0.0203275072	4	21032018	72340
0.5500056760	0.1200000000	50.0000000000	-0.0133780000	-0.0004450000	0.0152030000	0.0202558663	4	21032018	72436
0.5499768680	0.1200000000	70.0000000000	-0.0135050000	-0.0003950000	0.0150940000	0.0202575884	4	21032018	72948
0.5500056760	0.1200000000	90.0000000000	-0.0134680000	-0.0003220000	0.0149570000	0.0201296437	4	21032018	73043
0.5499815670	0.1200000000	110.0000000000	-0.0135890000	-0.0002470000	0.0147710000	0.0200724779	4	21032018	73555
0.5500025020	0.1200000000	130.0000000000	-0.0135510000	-0.0001290000	0.0147430000	0.0200250416	4	21032018	73651
0.5499625850	0.1200000000	150.0000000000	-0.0135540000	-0.0000870000	0.0147070000	0.0200003583	4	21032018	74203
0.5500040890	0.1200000000	170.0000000000	-0.0135850000	0.0000240000	0.0145830000	0.0199302958	4	21032018	74258
0.5499705200	0.1200000000	190.0000000000	-0.0136950000	0.0001990000	0.0144860000	0.0199358176	4	21032018	74810
0.5500040890	0.1200000000	210.0000000000	-0.0135670000	0.0005220000	0.0145650000	0.0199116850	4	21032018	74906
0.5499879150	0.1200000000	230.0000000000	-0.0133870000	0.0007570000	0.0148810000	0.0200307009	4	21032018	75418
0.5500025020	0.1200000000	250.0000000000	-0.0130810000	0.0008000000	0.0152630000	0.0201174484	4	21032018	70007
0.5500040890	0.1200000000	250.0000000000	-0.0130800000	0.0008360000	0.0152710000	0.0201243320	4	21032018	75514
0.5499784550	0.1200000000	270.0000000000	-0.0129240000	0.0007090000	0.0156920000	0.0203413697	4	21032018	70518
0.5500025020	0.1200000000	290.0000000000	-0.0125970000	0.0004500000	0.0158270000	0.0202331618	4	21032018	70614
0.5499942630	0.1200000000	310.0000000000	-0.0124330000	0.0002120000	0.0160750000	0.0203231409	4	21032018	71125
0.5500056760	0.1200000000	330.0000000000	-0.0123850000	-0.0001770000	0.0160700000	0.0202895159	4	21032018	71221
0.5499815670	0.1200000000	350.0000000000	-0.0126800000	-0.0005480000	0.0159390000	0.0203748479	4	21032018	71733
0.5499705200	0.1500000000	10.0000000000	-0.0153350000	-0.0008910000	0.0106290000	0.0186797149	5	21032018	74810
0.5500040890	0.1500000000	30.0000000000	-0.0154530000	-0.0006160000	0.0102990000	0.0185807445	5	21032018	74906
0.5499879150	0.1500000000	50.0000000000	-0.0155040000	-0.0005550000	0.0101960000	0.0185644945	5	21032018	75418
0.5500025020	0.1500000000	70.0000000000	-0.0154850000	-0.0004610000	0.0098340000	0.0183495314	5	21032018	70007
0.5500040890	0.1500000000	70.0000000000	-0.0154040000	-0.0005050000	0.0098080000	0.0182684182	5	21032018	75514
0.5499784550	0.1500000000	90.0000000000	-0.0154760000	-0.0003640000	0.0097130000	0.0182751591	5	21032018	70518
0.5500025020	0.1500000000	110.0000000000	-0.0154760000	-0.0003430000	0.0095040000	0.0181645325	5	21032018	70614
0.5499942630	0.1500000000	130.0000000000	-0.0154800000	-0.0002740000	0.0095080000	0.0181688618	5	21032018	71125
0.5500056760	0.1500000000	150.0000000000	-0.0154570000	-0.0002770000	0.0094150000	0.0181007680	5	21032018	71221
0.5499815670	0.1500000000	170.0000000000	-0.0153720000	-0.0002930000	0.0092430000	0.0179392665	5	21032018	71733
0.5500056760	0.1500000000	190.0000000000	-0.0155900000	-0.0000350000	0.0090170000	0.0180098755	5	21032018	71828
0.5499799800	0.1500000000	210.0000000000	-0.0154840000	0.0004030000	0.0091780000	0.0180042314	5	21032018	72340
0.5500056760	0.1500000000	230.0000000000	-0.0153580000	0.0005850000	0.0096180000	0.0181305354	5	21032018	72436
0.5499768680	0.1500000000	250.0000000000	-0.0151350000	0.0005810000	0.0102040000	0.0182627326	5	21032018	72948
0.5500056760	0.1500000000	270.0000000000	-0.0149280000	0.0005360000	0.0107170000	0.0183844110	5	21032018	73043
0.5499815670	0.1500000000	290.0000000000	-0.0147770000	0.0002910000	0.0111570000	0.0185181818	5	21032018	73555
0.5500025020	0.1500000000	310.0000000000	-0.0146610000	0.0000380000	0.0113370000	0.0185330498	5	21032018	73651
